time,open,close,high,low
1742608380,19.141,19.134,19.154,19.13
1742608440,19.134,19.127,19.134,19.127
1742608500,19.127,19.135,19.135,19.113
1742608560,19.135,19.115,19.135,19.101
1742608620,19.115,19.146,19.147,19.115
1742608680,19.146,19.127,19.148,19.126
1742608740,19.127,19.12,19.127,19.116
1742608800,19.12,19.085,19.12,19.085
1742608860,19.085,19.079,19.086,19.071
1742608920,19.079,19.12,19.128,19.075
1742608980,19.12,19.132,19.135,19.12
1742609040,19.132,19.113,19.139,19.113
1742609100,19.113,19.115,19.125,19.109
1742609160,19.115,19.123,19.123,19.101
1742609220,19.123,19.14,19.141,19.122
1742609280,19.14,19.132,19.14,19.128
1742609340,19.132,19.14,19.148,19.132
1742609400,19.14,19.148,19.148,19.139
1742609460,19.148,19.156,19.158,19.141
1742609520,19.156,19.164,19.164,19.148
1742609580,19.164,19.155,19.176,19.155
1742609640,19.155,19.164,19.169,19.153
1742609700,19.164,19.141,19.165,19.14
1742609760,19.141,19.136,19.141,19.125
1742609820,19.136,19.161,19.167,19.131
1742609880,19.161,19.165,19.184,19.161
1742609940,19.165,19.155,19.165,19.154
1742610000,19.155,19.146,19.155,19.145
1742610060,19.146,19.142,19.151,19.139
1742610120,19.142,19.17,19.172,19.137
1742610180,19.17,19.18,19.184,19.17
1742610240,19.18,19.161,19.181,19.154
1742610300,19.161,19.174,19.189,19.161
1742610360,19.174,19.192,19.196,19.174
1742610420,19.192,19.2,19.2,19.192
1742610480,19.2,19.187,19.2,19.185
1742610540,19.187,19.214,19.214,19.187
1742610600,19.214,19.238,19.24,19.214
1742610660,19.238,19.227,19.244,19.227
1742610720,19.227,19.245,19.252,19.224
1742610780,19.245,19.254,19.262,19.241
1742610840,19.254,19.272,19.276,19.25
1742610900,19.272,19.251,19.276,19.251
1742610960,19.251,19.276,19.276,19.251
1742611020,19.276,19.243,19.279,19.24
1742611080,19.243,19.244,19.248,19.236
1742611140,19.244,19.244,19.255,19.238
1742611200,19.244,19.212,19.244,19.212
1742611260,19.212,19.22,19.226,19.212
1742611320,19.22,19.206,19.233,19.204
1742611380,19.206,19.198,19.209,19.198
1742611440,19.198,19.193,19.198,19.187
1742611500,19.193,19.215,19.218,19.193
1742611560,19.215,19.222,19.225,19.203
1742611620,19.222,19.236,19.242,19.221
1742611680,19.236,19.24,19.243,19.235
1742611740,19.24,19.247,19.253,19.24
1742611800,19.247,19.224,19.247,19.223
1742611860,19.224,19.216,19.224,19.214
1742611920,19.216,19.211,19.216,19.208
1742611980,19.211,19.216,19.217,19.21
1742612040,19.216,19.221,19.224,19.216
1742612100,19.221,19.218,19.223,19.215
1742612160,19.218,19.239,19.243,19.217
1742612220,19.239,19.24,19.246,19.239
1742612280,19.24,19.247,19.251,19.24
1742612340,19.247,19.241,19.247,19.241
1742612400,19.241,19.266,19.283,19.241
1742612460,19.266,19.253,19.272,19.223
1742612520,19.253,19.248,19.253,19.24
1742612580,19.248,19.224,19.256,19.224
1742612640,19.224,19.249,19.249,19.215
1742612700,19.249,19.253,19.253,19.242
1742612760,19.253,19.252,19.273,19.249
1742612820,19.252,19.211,19.254,19.211
1742612880,19.211,19.207,19.244,19.207
1742612940,19.207,19.263,19.264,19.207
1742613000,19.263,19.26,19.272,19.257
1742613060,19.26,19.272,19.272,19.26
1742613120,19.272,19.251,19.274,19.251
1742613180,19.251,19.245,19.264,19.244
1742613240,19.245,19.236,19.25,19.236
1742613300,19.236,19.263,19.264,19.234
1742613360,19.263,19.292,19.292,19.263
1742613420,19.292,19.284,19.305,19.284
1742613480,19.284,19.279,19.293,19.279
1742613540,19.279,19.277,19.283,19.268
1742613600,19.277,19.253,19.281,19.253
1742613660,19.253,19.283,19.285,19.247
1742613720,19.283,19.254,19.297,19.254
1742613780,19.254,19.252,19.255,19.246
1742613840,19.252,19.272,19.273,19.251
1742613900,19.272,19.275,19.278,19.267
1742613960,19.275,19.257,19.277,19.257
1742614020,19.257,19.234,19.257,19.234
1742614080,19.234,19.26,19.26,19.234
1742614140,19.26,19.262,19.272,19.26
1742614200,19.262,19.259,19.272,19.255
1742614260,19.259,19.252,19.259,19.248
1742614320,19.252,19.25,19.254,19.234
1742614380,19.25,19.247,19.25,19.244
1742614440,19.247,19.239,19.247,19.235
1742614500,19.239,19.272,19.272,19.239
1742614560,19.272,19.262,19.272,19.252
1742614620,19.262,19.27,19.27,19.256
1742614680,19.27,19.257,19.278,19.257
1742614740,19.257,19.243,19.263,19.243
1742614800,19.243,19.269,19.276,19.243
1742614860,19.269,19.28,19.28,19.269
1742614920,19.28,19.29,19.292,19.279
1742614980,19.29,19.278,19.294,19.274
1742615040,19.278,19.296,19.303,19.278
1742615100,19.296,19.303,19.304,19.277
1742615160,19.303,19.299,19.308,19.294
1742615220,19.299,19.275,19.299,19.266
1742615280,19.275,19.281,19.281,19.27
1742615340,19.281,19.295,19.295,19.28
1742615400,19.295,19.28,19.295,19.276
1742615460,19.28,19.301,19.301,19.28
1742615520,19.301,19.299,19.316,19.293
1742615580,19.299,19.32,19.32,19.298
1742615640,19.32,19.311,19.324,19.309
1742615700,19.311,19.295,19.311,19.292
1742615760,19.295,19.29,19.295,19.285
1742615820,19.29,19.3,19.303,19.29
1742615880,19.3,19.29,19.3,19.289
1742615940,19.29,19.291,19.291,19.285
1742616000,19.291,19.308,19.308,19.291
1742616060,19.308,19.302,19.325,19.302
1742616120,19.302,19.328,19.348,19.302
1742616180,19.328,19.307,19.328,19.304
1742616240,19.307,19.344,19.353,19.307
1742616300,19.344,19.336,19.344,19.329
1742616360,19.336,19.347,19.347,19.323
1742616420,19.347,19.358,19.361,19.347
1742616480,19.358,19.379,19.379,19.356
1742616540,19.379,19.384,19.385,19.373
1742616600,19.384,19.371,19.39,19.363
1742616660,19.371,19.38,19.383,19.367
1742616720,19.38,19.369,19.381,19.367
1742616780,19.369,19.368,19.376,19.363
1742616840,19.368,19.371,19.382,19.367
1742616900,19.371,19.367,19.376,19.364
1742616960,19.367,19.385,19.385,19.364
1742617020,19.385,19.375,19.396,19.372
1742617080,19.375,19.39,19.394,19.375
1742617140,19.39,19.371,19.39,19.371
1742617200,19.371,19.357,19.371,19.357
1742617260,19.357,19.372,19.378,19.357
1742617320,19.372,19.358,19.375,19.358
1742617380,19.358,19.335,19.358,19.329
1742617440,19.335,19.331,19.341,19.326
1742617500,19.331,19.342,19.343,19.331
1742617560,19.342,19.342,19.347,19.34
1742617620,19.342,19.33,19.342,19.325
1742617680,19.33,19.333,19.338,19.33
1742617740,19.333,19.325,19.336,19.324
1742617800,19.325,19.339,19.345,19.325
1742617860,19.339,19.33,19.347,19.329
1742617920,19.33,19.328,19.334,19.319
1742617980,19.328,19.335,19.345,19.328
1742618040,19.335,19.328,19.34,19.322
1742618100,19.328,19.334,19.341,19.326
1742618160,19.334,19.305,19.338,19.305
1742618220,19.305,19.326,19.328,19.305
1742618280,19.326,19.326,19.333,19.324
1742618340,19.326,19.324,19.352,19.324
1742618400,19.324,19.333,19.334,19.324
1742618460,19.333,19.368,19.369,19.333
1742618520,19.368,19.371,19.376,19.368
1742618580,19.371,19.385,19.385,19.367
1742618640,19.385,19.385,19.393,19.385
1742618700,19.385,19.411,19.412,19.385
1742618760,19.411,19.389,19.411,19.389
1742618820,19.389,19.392,19.397,19.389
1742618880,19.392,19.419,19.422,19.389
1742618940,19.419,19.436,19.451,19.419
1742619000,19.436,19.433,19.442,19.426
1742619060,19.433,19.436,19.448,19.432
1742619120,19.436,19.424,19.439,19.424
1742619180,19.424,19.403,19.424,19.402
1742619240,19.403,19.407,19.41,19.402
1742619300,19.407,19.41,19.423,19.406
1742619360,19.41,19.416,19.416,19.404
1742619420,19.416,19.432,19.432,19.413
1742619480,19.432,19.434,19.441,19.426
1742619540,19.434,19.422,19.437,19.422
1742619600,19.422,19.452,19.455,19.416
1742619660,19.452,19.469,19.473,19.452
1742619720,19.469,19.463,19.469,19.459
1742619780,19.463,19.462,19.463,19.45
1742619840,19.462,19.446,19.462,19.437
1742619900,19.446,19.437,19.446,19.427
1742619960,19.437,19.439,19.442,19.432
1742620020,19.439,19.423,19.45,19.423
1742620080,19.423,19.422,19.431,19.421
1742620140,19.422,19.437,19.437,19.421
1742620200,19.437,19.413,19.446,19.412
1742620260,19.413,19.411,19.417,19.404
1742620320,19.411,19.41,19.418,19.41
1742620380,19.41,19.415,19.418,19.405
1742620440,19.415,19.401,19.416,19.401
1742620500,19.401,19.408,19.41,19.399
1742620560,19.408,19.413,19.414,19.407
1742620620,19.413,19.438,19.438,19.412
1742620680,19.438,19.418,19.438,19.418
1742620740,19.418,19.437,19.437,19.418
1742620800,19.437,19.431,19.437,19.426
1742620860,19.431,19.455,19.477,19.431
1742620920,19.455,19.457,19.461,19.455
1742620980,19.457,19.456,19.462,19.447
1742621040,19.456,19.443,19.456,19.435
1742621100,19.443,19.446,19.455,19.442
1742621160,19.446,19.468,19.474,19.446
1742621220,19.468,19.463,19.468,19.451
1742621280,19.463,19.435,19.463,19.435
1742621340,19.435,19.427,19.435,19.425
1742621400,19.427,19.41,19.428,19.404
1742621460,19.41,19.417,19.42,19.41
1742621520,19.417,19.426,19.43,19.417
1742621580,19.426,19.415,19.427,19.413
1742621640,19.415,19.381,19.415,19.381
1742621700,19.381,19.403,19.403,19.381
1742621760,19.403,19.4,19.404,19.389
1742621820,19.4,19.407,19.407,19.396
1742621880,19.407,19.388,19.407,19.387
1742621940,19.388,19.37,19.389,19.367
1742622000,19.37,19.362,19.37,19.355
1742622060,19.362,19.374,19.375,19.362
1742622120,19.374,19.363,19.374,19.363
1742622180,19.363,19.387,19.387,19.363
1742622240,19.387,19.394,19.394,19.382
1742622300,19.394,19.401,19.405,19.39
1742622360,19.401,19.405,19.405,19.401
1742622420,19.405,19.405,19.411,19.402
1742622480,19.405,19.416,19.417,19.404
1742622540,19.416,19.424,19.424,19.414
1742622600,19.424,19.405,19.424,19.403
1742622660,19.405,19.424,19.428,19.405
1742622720,19.424,19.414,19.424,19.413
1742622780,19.414,19.395,19.415,19.395
1742622840,19.395,19.381,19.412,19.377
1742622900,19.381,19.376,19.381,19.37
1742622960,19.376,19.365,19.376,19.365
1742623020,19.365,19.368,19.368,19.357
1742623080,19.368,19.375,19.375,19.362
1742623140,19.375,19.394,19.396,19.375
1742623200,19.394,19.415,19.415,19.394
1742623260,19.415,19.429,19.44,19.415
1742623320,19.429,19.429,19.431,19.424
1742623380,19.429,19.461,19.461,19.429
1742623440,19.461,19.45,19.461,19.45
1742623500,19.45,19.449,19.453,19.446
1742623560,19.449,19.456,19.465,19.449
1742623620,19.456,19.44,19.456,19.438
1742623680,19.44,19.448,19.45,19.437
1742623740,19.448,19.429,19.448,19.428
1742623800,19.429,19.421,19.429,19.421
1742623860,19.421,19.428,19.429,19.421
1742623920,19.428,19.447,19.449,19.428
1742623980,19.447,19.425,19.447,19.425
1742624040,19.425,19.432,19.439,19.425
1742624100,19.432,19.454,19.462,19.432
1742624160,19.454,19.459,19.464,19.45
1742624220,19.459,19.451,19.459,19.449
1742624280,19.451,19.442,19.452,19.44
1742624340,19.442,19.452,19.459,19.441
1742624400,19.452,19.445,19.454,19.445
1742624460,19.445,19.424,19.445,19.424
1742624520,19.424,19.428,19.433,19.424
1742624580,19.428,19.449,19.449,19.428
1742624640,19.449,19.439,19.449,19.439
1742624700,19.439,19.42,19.442,19.418
1742624760,19.42,19.411,19.421,19.409
1742624820,19.411,19.416,19.419,19.411
1742624880,19.416,19.404,19.416,19.403
1742624940,19.404,19.395,19.404,19.388
1742625000,19.395,19.378,19.397,19.377
1742625060,19.378,19.376,19.386,19.367
1742625120,19.376,19.385,19.385,19.369
1742625180,19.385,19.35,19.385,19.341
1742625240,19.35,19.355,19.357,19.344
1742625300,19.355,19.359,19.359,19.351
1742625360,19.359,19.364,19.371,19.357
1742625420,19.364,19.378,19.378,19.364
1742625480,19.378,19.383,19.386,19.377
1742625540,19.383,19.398,19.398,19.383
1742625600,19.398,19.407,19.408,19.398
1742625660,19.407,19.395,19.407,19.392
1742625720,19.395,19.407,19.407,19.391
1742625780,19.407,19.386,19.407,19.386
1742625840,19.386,19.378,19.394,19.378
1742625900,19.378,19.409,19.41,19.377
1742625960,19.409,19.409,19.415,19.409
1742626020,19.409,19.432,19.44,19.406
1742626080,19.432,19.442,19.446,19.432
1742626140,19.442,19.429,19.445,19.424
1742626200,19.429,19.433,19.435,19.426
1742626260,19.433,19.416,19.44,19.416
1742626320,19.416,19.421,19.424,19.416
1742626380,19.421,19.423,19.426,19.419
1742626440,19.423,19.428,19.435,19.423
1742626500,19.428,19.43,19.435,19.428
1742626560,19.43,19.428,19.43,19.417
1742626620,19.428,19.412,19.428,19.408
1742626680,19.412,19.414,19.414,19.411
1742626740,19.414,19.421,19.428,19.414
1742626800,19.421,19.46,19.46,19.421
1742626860,19.46,19.463,19.471,19.451
1742626920,19.463,19.454,19.464,19.447
1742626980,19.454,19.462,19.469,19.454
1742627040,19.462,19.449,19.462,19.449
1742627100,19.449,19.441,19.449,19.431
1742627160,19.441,19.451,19.451,19.437
1742627220,19.451,19.463,19.471,19.449
1742627280,19.463,19.449,19.463,19.444
1742627340,19.449,19.443,19.454,19.443
1742627400,19.443,19.436,19.444,19.436
1742627460,19.436,19.454,19.454,19.436
1742627520,19.454,19.453,19.457,19.446
1742627580,19.453,19.439,19.466,19.439
1742627640,19.439,19.432,19.443,19.432
1742627700,19.432,19.419,19.432,19.415
1742627760,19.419,19.422,19.424,19.409
1742627820,19.422,19.42,19.422,19.405
1742627880,19.42,19.415,19.425,19.415
1742627940,19.415,19.42,19.42,19.405
1742628000,19.42,19.41,19.42,19.41
1742628060,19.41,19.415,19.416,19.407
1742628120,19.415,19.429,19.429,19.415
1742628180,19.429,19.427,19.429,19.426
1742628240,19.427,19.431,19.435,19.426
1742628300,19.431,19.442,19.447,19.431
1742628360,19.442,19.445,19.445,19.436
1742628420,19.445,19.412,19.445,19.41
1742628480,19.412,19.411,19.419,19.41
1742628540,19.411,19.42,19.429,19.411
1742628600,19.42,19.444,19.447,19.42
1742628660,19.444,19.46,19.461,19.442
1742628720,19.46,19.474,19.474,19.46
1742628780,19.474,19.479,19.48,19.47
1742628840,19.479,19.471,19.48,19.471
1742628900,19.471,19.464,19.477,19.459
1742628960,19.464,19.454,19.465,19.45
1742629020,19.454,19.443,19.455,19.442
1742629080,19.443,19.441,19.448,19.44
1742629140,19.441,19.434,19.441,19.424
1742629200,19.434,19.425,19.437,19.422
1742629260,19.425,19.432,19.435,19.423
1742629320,19.432,19.427,19.435,19.427
1742629380,19.427,19.431,19.432,19.423
1742629440,19.431,19.439,19.445,19.427
1742629500,19.439,19.451,19.451,19.439
1742629560,19.451,19.431,19.451,19.425
1742629620,19.431,19.415,19.431,19.414
1742629680,19.415,19.395,19.415,19.389
1742629740,19.395,19.386,19.395,19.386
1742629800,19.386,19.376,19.392,19.369
1742629860,19.376,19.36,19.376,19.36
1742629920,19.36,19.371,19.371,19.353
1742629980,19.371,19.376,19.376,19.353
1742630040,19.376,19.37,19.376,19.37
1742630100,19.37,19.367,19.374,19.364
1742630160,19.367,19.352,19.372,19.35
1742630220,19.352,19.348,19.352,19.342
1742630280,19.348,19.369,19.37,19.348
1742630340,19.369,19.359,19.369,19.355
1742630400,19.359,19.447,19.461,19.359
1742630460,19.447,19.418,19.447,19.418
1742630520,19.418,19.415,19.418,19.406
1742630580,19.415,19.406,19.418,19.398
1742630640,19.406,19.398,19.408,19.398
1742630700,19.398,19.373,19.413,19.373
1742630760,19.373,19.4,19.4,19.372
1742630820,19.4,19.381,19.4,19.381
1742630880,19.381,19.382,19.396,19.381
1742630940,19.382,19.386,19.389,19.38
1742631000,19.386,19.383,19.392,19.382
1742631060,19.383,19.395,19.396,19.383
1742631120,19.395,19.382,19.397,19.382
1742631180,19.382,19.373,19.382,19.369
1742631240,19.373,19.373,19.377,19.369
1742631300,19.373,19.39,19.39,19.373
1742631360,19.39,19.393,19.397,19.39
1742631420,19.393,19.384,19.395,19.383
1742631480,19.384,19.398,19.399,19.379
1742631540,19.398,19.351,19.398,19.351
1742631600,19.351,19.358,19.359,19.346
1742631660,19.358,19.363,19.376,19.358
1742631720,19.363,19.376,19.377,19.362
1742631780,19.376,19.363,19.376,19.363
1742631840,19.363,19.364,19.364,19.359
1742631900,19.364,19.372,19.381,19.362
1742631960,19.372,19.354,19.378,19.353
1742632020,19.354,19.345,19.354,19.339
1742632080,19.345,19.36,19.364,19.342
1742632140,19.36,19.364,19.365,19.36
1742632200,19.364,19.37,19.372,19.364
1742632260,19.37,19.336,19.373,19.335
1742632320,19.336,19.324,19.336,19.316
1742632380,19.324,19.329,19.339,19.314
1742632440,19.329,19.334,19.341,19.324
1742632500,19.334,19.341,19.35,19.334
1742632560,19.341,19.349,19.35,19.34
1742632620,19.349,19.35,19.36,19.349
1742632680,19.35,19.355,19.355,19.341
1742632740,19.355,19.386,19.388,19.355
1742632800,19.386,19.384,19.386,19.378
1742632860,19.384,19.415,19.415,19.382
1742632920,19.415,19.404,19.415,19.396
1742632980,19.404,19.404,19.404,19.394
1742633040,19.404,19.394,19.413,19.394
1742633100,19.394,19.395,19.404,19.394
1742633160,19.395,19.39,19.397,19.39
1742633220,19.39,19.37,19.39,19.366
1742633280,19.37,19.357,19.372,19.357
1742633340,19.357,19.363,19.364,19.353
1742633400,19.363,19.357,19.365,19.352
1742633460,19.357,19.36,19.369,19.357
1742633520,19.36,19.378,19.378,19.36
1742633580,19.378,19.37,19.378,19.37
1742633640,19.37,19.375,19.376,19.366
1742633700,19.375,19.405,19.41,19.375
1742633760,19.405,19.408,19.421,19.405
1742633820,19.408,19.39,19.418,19.39
1742633880,19.39,19.383,19.391,19.382
1742633940,19.383,19.376,19.386,19.376
1742634000,19.376,19.407,19.411,19.375
1742634060,19.407,19.424,19.428,19.404
1742634120,19.424,19.413,19.431,19.413
1742634180,19.413,19.434,19.442,19.413
1742634240,19.434,19.415,19.434,19.411
1742634300,19.415,19.424,19.43,19.413
1742634360,19.424,19.43,19.435,19.424
1742634420,19.43,19.433,19.441,19.425
1742634480,19.433,19.462,19.463,19.433
1742634540,19.462,19.46,19.462,19.45
1742634600,19.46,19.452,19.475,19.452
1742634660,19.452,19.451,19.469,19.451
1742634720,19.451,19.461,19.464,19.448
1742634780,19.461,19.444,19.461,19.444
1742634840,19.444,19.439,19.45,19.435
1742634900,19.439,19.452,19.466,19.439
1742634960,19.452,19.473,19.477,19.452
1742635020,19.473,19.458,19.48,19.455
1742635080,19.458,19.453,19.461,19.448
1742635140,19.453,19.444,19.453,19.435
1742635200,19.444,19.457,19.457,19.443
1742635260,19.457,19.477,19.478,19.456
1742635320,19.477,19.53,19.553,19.477
1742635380,19.53,19.586,19.59,19.525
1742635440,19.586,19.549,19.592,19.549
1742635500,19.549,19.562,19.564,19.549
1742635560,19.562,19.526,19.562,19.521
1742635620,19.526,19.537,19.55,19.515
1742635680,19.537,19.543,19.548,19.537
1742635740,19.543,19.535,19.543,19.529
1742635800,19.535,19.556,19.568,19.535
1742635860,19.556,19.576,19.576,19.555
1742635920,19.576,19.544,19.576,19.541
1742635980,19.544,19.554,19.554,19.543
1742636040,19.554,19.546,19.561,19.543
1742636100,19.546,19.556,19.558,19.54
1742636160,19.556,19.576,19.578,19.556
1742636220,19.576,19.621,19.621,19.575
1742636280,19.621,19.595,19.626,19.594
1742636340,19.595,19.587,19.598,19.587
1742636400,19.587,19.605,19.608,19.587
1742636460,19.605,19.587,19.612,19.587
1742636520,19.587,19.594,19.594,19.584
1742636580,19.594,19.601,19.616,19.594
1742636640,19.601,19.583,19.601,19.582
1742636700,19.583,19.608,19.632,19.582
1742636760,19.608,19.621,19.621,19.599
1742636820,19.621,19.604,19.63,19.604
1742636880,19.604,19.586,19.608,19.581
1742636940,19.586,19.557,19.587,19.556
1742637000,19.557,19.553,19.557,19.551
1742637060,19.553,19.547,19.561,19.546
1742637120,19.547,19.54,19.547,19.537
1742637180,19.54,19.534,19.546,19.533
1742637240,19.534,19.552,19.561,19.534
1742637300,19.552,19.523,19.552,19.518
1742637360,19.523,19.517,19.524,19.512
1742637420,19.517,19.516,19.522,19.51
1742637480,19.516,19.502,19.521,19.502
1742637540,19.502,19.507,19.515,19.494
1742637600,19.507,19.552,19.558,19.507
1742637660,19.552,19.522,19.554,19.522
1742637720,19.522,19.545,19.545,19.519
1742637780,19.545,19.543,19.554,19.542
1742637840,19.543,19.574,19.58,19.543
1742637900,19.574,19.587,19.598,19.572
1742637960,19.587,19.575,19.589,19.571
1742638020,19.575,19.569,19.587,19.568
1742638080,19.569,19.582,19.582,19.568
1742638140,19.582,19.586,19.595,19.582
1742638200,19.586,19.542,19.586,19.542
1742638260,19.542,19.552,19.552,19.534
1742638320,19.552,19.546,19.558,19.542
1742638380,19.546,19.545,19.554,19.544
1742638440,19.545,19.542,19.547,19.541
1742638500,19.542,19.557,19.557,19.537
1742638560,19.557,19.589,19.594,19.557
1742638620,19.589,19.552,19.592,19.552
1742638680,19.552,19.559,19.564,19.551
1742638740,19.559,19.561,19.561,19.552
1742638800,19.561,19.535,19.561,19.532
1742638860,19.535,19.534,19.536,19.52
1742638920,19.534,19.524,19.537,19.515
1742638980,19.524,19.532,19.532,19.52
1742639040,19.532,19.538,19.553,19.532
1742639100,19.538,19.541,19.541,19.535
1742639160,19.541,19.542,19.549,19.54
1742639220,19.542,19.529,19.544,19.524
1742639280,19.529,19.533,19.533,19.523
1742639340,19.533,19.534,19.538,19.533
1742639400,19.534,19.531,19.538,19.527
1742639460,19.531,19.528,19.54,19.528
1742639520,19.528,19.531,19.539,19.527
1742639580,19.531,19.546,19.546,19.53
1742639640,19.546,19.546,19.554,19.546
1742639700,19.546,19.539,19.555,19.539
1742639760,19.539,19.544,19.548,19.536
1742639820,19.544,19.544,19.545,19.537
1742639880,19.544,19.558,19.558,19.544
1742639940,19.558,19.549,19.565,19.545
1742640000,19.549,19.57,19.57,19.539
1742640060,19.57,19.56,19.572,19.555
1742640120,19.56,19.544,19.57,19.544
1742640180,19.544,19.538,19.548,19.538
1742640240,19.538,19.554,19.556,19.538
1742640300,19.554,19.534,19.566,19.534
1742640360,19.534,19.522,19.534,19.511
1742640420,19.522,19.521,19.525,19.515
1742640480,19.521,19.514,19.527,19.514
1742640540,19.514,19.518,19.523,19.511
1742640600,19.518,19.534,19.536,19.511
1742640660,19.534,19.544,19.547,19.53
1742640720,19.544,19.533,19.544,19.524
1742640780,19.533,19.532,19.55,19.532
1742640840,19.532,19.558,19.558,19.532
1742640900,19.558,19.551,19.558,19.549
1742640960,19.551,19.557,19.557,19.551
1742641020,19.557,19.555,19.569,19.552
1742641080,19.555,19.568,19.569,19.553
1742641140,19.568,19.556,19.568,19.555
1742641200,19.556,19.568,19.58,19.556
1742641260,19.568,19.567,19.59,19.566
1742641320,19.567,19.553,19.567,19.55
1742641380,19.553,19.545,19.553,19.54
1742641440,19.545,19.55,19.552,19.544
1742641500,19.55,19.555,19.562,19.55
1742641560,19.555,19.545,19.555,19.543
1742641620,19.545,19.515,19.545,19.514
1742641680,19.515,19.501,19.515,19.496
1742641740,19.501,19.489,19.511,19.487
1742641800,19.489,19.474,19.49,19.472
1742641860,19.474,19.469,19.477,19.464
1742641920,19.469,19.469,19.469,19.45
1742641980,19.469,19.457,19.469,19.448
1742642040,19.457,19.459,19.471,19.457
1742642100,19.459,19.436,19.459,19.436
1742642160,19.436,19.454,19.458,19.435
1742642220,19.454,19.464,19.466,19.454
1742642280,19.464,19.47,19.476,19.461
1742642340,19.47,19.465,19.475,19.462
1742642400,19.465,19.467,19.473,19.458
1742642460,19.467,19.483,19.485,19.463
1742642520,19.483,19.485,19.492,19.479
1742642580,19.485,19.478,19.485,19.474
1742642640,19.478,19.47,19.482,19.47
1742642700,19.47,19.488,19.49,19.47
1742642760,19.488,19.504,19.505,19.485
1742642820,19.504,19.502,19.505,19.495
1742642880,19.502,19.497,19.502,19.492
1742642940,19.497,19.487,19.497,19.48
1742643000,19.487,19.483,19.487,19.469
1742643060,19.483,19.474,19.495,19.465
1742643120,19.474,19.469,19.483,19.465
1742643180,19.469,19.475,19.481,19.469
1742643240,19.475,19.459,19.475,19.459
1742643300,19.459,19.445,19.46,19.445
1742643360,19.445,19.445,19.447,19.441
1742643420,19.445,19.463,19.463,19.44
1742643480,19.463,19.448,19.463,19.448
1742643540,19.448,19.43,19.448,19.426
1742643600,19.43,19.433,19.439,19.423
1742643660,19.433,19.434,19.437,19.424
1742643720,19.434,19.44,19.44,19.431
1742643780,19.44,19.439,19.45,19.435
1742643840,19.439,19.443,19.443,19.43
1742643900,19.443,19.441,19.446,19.438
1742643960,19.441,19.442,19.458,19.438
1742644020,19.442,19.442,19.45,19.437
1742644080,19.442,19.427,19.442,19.427
1742644140,19.427,19.427,19.436,19.427
1742644200,19.427,19.412,19.435,19.412
1742644260,19.412,19.426,19.43,19.412
1742644320,19.426,19.412,19.427,19.41
1742644380,19.412,19.408,19.412,19.4
1742644440,19.408,19.414,19.416,19.408
1742644500,19.414,19.422,19.422,19.406
1742644560,19.422,19.43,19.436,19.422
1742644620,19.43,19.441,19.443,19.428
1742644680,19.441,19.444,19.448,19.441
1742644740,19.444,19.442,19.445,19.438
1742644800,19.442,19.481,19.488,19.437
1742644860,19.481,19.451,19.486,19.448
1742644920,19.451,19.458,19.459,19.446
1742644980,19.458,19.46,19.462,19.452
1742645040,19.46,19.472,19.473,19.448
1742645100,19.472,19.462,19.475,19.447
1742645160,19.462,19.474,19.478,19.459
1742645220,19.474,19.461,19.475,19.461
1742645280,19.461,19.457,19.474,19.456
1742645340,19.457,19.463,19.466,19.44
1742645400,19.463,19.457,19.477,19.457
1742645460,19.457,19.462,19.466,19.457
1742645520,19.462,19.449,19.471,19.447
1742645580,19.449,19.442,19.45,19.438
1742645640,19.442,19.469,19.476,19.442
1742645700,19.469,19.46,19.474,19.459
1742645760,19.46,19.444,19.461,19.444
1742645820,19.444,19.423,19.448,19.423
1742645880,19.423,19.431,19.433,19.422
1742645940,19.431,19.418,19.431,19.415
1742646000,19.418,19.406,19.419,19.402
1742646060,19.406,19.415,19.427,19.401
1742646120,19.415,19.444,19.449,19.415
1742646180,19.444,19.444,19.446,19.441
1742646240,19.444,19.429,19.445,19.422
1742646300,19.429,19.419,19.433,19.407
1742646360,19.419,19.413,19.419,19.395
1742646420,19.413,19.419,19.42,19.411
1742646480,19.419,19.424,19.431,19.417
1742646540,19.424,19.403,19.428,19.403
1742646600,19.403,19.422,19.427,19.403
1742646660,19.422,19.403,19.422,19.403
1742646720,19.403,19.399,19.404,19.391
1742646780,19.399,19.395,19.406,19.394
1742646840,19.395,19.384,19.395,19.382
1742646900,19.384,19.385,19.387,19.375
1742646960,19.385,19.384,19.385,19.376
1742647020,19.384,19.392,19.402,19.382
1742647080,19.392,19.403,19.403,19.391
1742647140,19.403,19.385,19.404,19.38
1742647200,19.385,19.385,19.387,19.381
1742647260,19.385,19.4,19.403,19.382
1742647320,19.4,19.405,19.412,19.4
1742647380,19.405,19.423,19.423,19.402
1742647440,19.423,19.41,19.424,19.405
1742647500,19.41,19.403,19.41,19.388
1742647560,19.403,19.409,19.41,19.402
1742647620,19.409,19.404,19.423,19.395
1742647680,19.404,19.424,19.424,19.404
1742647740,19.424,19.429,19.43,19.415
1742647800,19.429,19.459,19.466,19.429
1742647860,19.459,19.456,19.467,19.453
1742647920,19.456,19.449,19.457,19.447
1742647980,19.449,19.446,19.452,19.441
1742648040,19.446,19.457,19.458,19.445
1742648100,19.457,19.437,19.461,19.437
1742648160,19.437,19.441,19.447,19.437
1742648220,19.441,19.425,19.441,19.421
1742648280,19.425,19.433,19.437,19.425
