time,open,close,high,low
1742335140,168.84,168.89,168.89,168.62
1742335200,168.89,168.7,168.89,168.64
1742335260,168.7,168.85,168.85,168.55
1742335320,168.85,168.72,168.92,168.64
1742335380,168.72,168.89,168.97,168.72
1742335440,168.89,168.88,168.92,168.79
1742335500,168.88,168.74,168.92,168.74
1742335560,168.74,168.79,168.81,168.68
1742335620,168.79,168.57,168.79,168.56
1742335680,168.57,168.33,168.57,168.29
1742335740,168.33,168.5,168.62,168.33
1742335800,168.5,168.42,168.5,168.3
1742335860,168.42,168.43,168.62,168.34
1742335920,168.43,168.63,168.72,168.43
1742335980,168.63,168.93,168.96,168.63
1742336040,168.93,168.77,168.99,168.74
1742336100,168.77,168.85,168.97,168.77
1742336160,168.85,168.7,168.85,168.57
1742336220,168.7,168.65,168.7,168.57
1742336280,168.65,168.49,168.65,168.49
1742336340,168.49,168.51,168.57,168.49
1742336400,168.51,168.56,168.66,168.51
1742336460,168.56,168.69,168.69,168.5
1742336520,168.69,168.71,168.74,168.61
1742336580,168.71,168.69,168.79,168.68
1742336640,168.69,168.97,169.05,168.69
1742336700,168.97,168.83,169.01,168.8
1742336760,168.83,168.91,168.98,168.82
1742336820,168.91,168.56,168.91,168.56
1742336880,168.56,168.38,168.6,168.34
1742336940,168.38,168.34,168.38,168.32
1742337000,168.34,168.22,168.41,168.22
1742337060,168.22,168.19,168.37,168.19
1742337120,168.19,168.41,168.45,168.19
1742337180,168.41,168.58,168.59,168.41
1742337240,168.58,168.31,168.65,168.3
1742337300,168.31,168.34,168.39,168.26
1742337360,168.34,168.43,168.49,168.34
1742337420,168.43,168.44,168.44,168.31
1742337480,168.44,168.42,168.44,168.33
1742337540,168.42,168.33,168.48,168.33
1742337600,168.33,168.3,168.33,168.27
1742337660,168.3,168.36,168.37,168.26
1742337720,168.36,168.27,168.38,168.26
1742337780,168.27,168.29,168.29,168.19
1742337840,168.29,168.37,168.38,168.25
1742337900,168.37,168.37,168.47,168.36
1742337960,168.37,168.32,168.46,168.32
1742338020,168.32,168.09,168.32,168.09
1742338080,168.09,168.11,168.14,168.05
1742338140,168.11,168.16,168.19,168.11
1742338200,168.16,168.45,168.45,168.16
1742338260,168.45,168.43,168.59,168.38
1742338320,168.43,168.63,168.63,168.43
1742338380,168.63,168.82,168.95,168.58
1742338440,168.82,168.67,168.92,168.65
1742338500,168.67,168.65,168.74,168.63
1742338560,168.65,168.78,168.82,168.65
1742338620,168.78,168.76,168.93,168.75
1742338680,168.76,168.66,168.76,168.65
1742338740,168.66,168.39,168.66,168.39
1742338800,168.39,168.71,168.8,168.39
1742338860,168.71,168.95,168.98,168.71
1742338920,168.95,168.9,169.13,168.9
1742338980,168.9,168.89,168.94,168.86
1742339040,168.89,169.28,169.3,168.89
1742339100,169.28,169.26,169.36,169.25
1742339160,169.26,169.28,169.28,169.15
1742339220,169.28,169.18,169.34,169.18
1742339280,169.18,169.34,169.38,169.17
1742339340,169.34,169.16,169.34,169.16
1742339400,169.16,169.16,169.28,169.14
1742339460,169.16,169.03,169.22,169.03
1742339520,169.03,168.94,169.05,168.94
1742339580,168.94,169.24,169.28,168.94
1742339640,169.24,169.42,169.44,169.24
1742339700,169.42,169.73,169.73,169.34
1742339760,169.73,169.87,170.15,169.72
1742339820,169.87,169.81,169.87,169.69
1742339880,169.81,169.53,169.81,169.49
1742339940,169.53,169.37,169.56,169.34
1742340000,169.37,169.48,169.48,169.27
1742340060,169.48,169.26,169.5,169.21
1742340120,169.26,169.12,169.3,169.11
1742340180,169.12,169.2,169.24,169.12
1742340240,169.2,169.2,169.29,169.17
1742340300,169.2,169.17,169.2,169.08
1742340360,169.17,169.23,169.24,169.1
1742340420,169.23,169.28,169.29,169.23
1742340480,169.28,169.52,169.6,169.28
1742340540,169.52,169.75,169.77,169.52
1742340600,169.75,169.73,169.85,169.73
1742340660,169.73,169.28,169.73,169.28
1742340720,169.28,169.28,169.4,169.23
1742340780,169.28,169.5,169.5,169.16
1742340840,169.5,169.41,169.61,169.41
1742340900,169.41,169.43,169.49,169.4
1742340960,169.43,169.25,169.47,169.21
1742341020,169.25,169.48,169.48,169.2
1742341080,169.48,169.5,169.62,169.38
1742341140,169.5,169.35,169.5,169.29
1742341200,169.35,169.33,169.35,169.31
1742341260,169.33,169.3,169.36,169.25
1742341320,169.3,169.16,169.44,169.15
1742341380,169.16,169.02,169.18,169.01
1742341440,169.02,169.16,169.19,169.02
1742341500,169.16,168.96,169.16,168.96
1742341560,168.96,168.9,169.03,168.85
1742341620,168.9,168.89,169.05,168.85
1742341680,168.89,169.06,169.16,168.87
1742341740,169.06,169.22,169.26,169.06
1742341800,169.22,169.35,169.35,169.13
1742341860,169.35,169.52,169.52,169.35
1742341920,169.52,169.69,169.71,169.5
1742341980,169.69,169.53,169.71,169.53
1742342040,169.53,169.65,169.74,169.53
1742342100,169.65,169.72,169.82,169.6
1742342160,169.72,169.74,169.88,169.67
1742342220,169.74,169.71,169.74,169.64
1742342280,169.71,170.07,170.07,169.71
1742342340,170.07,170.0,170.07,169.84
1742342400,170.0,170.09,170.25,170.0
1742342460,170.09,169.73,170.09,169.73
1742342520,169.73,170.16,170.17,169.73
1742342580,170.16,170.16,170.26,170.06
1742342640,170.16,170.56,170.56,170.16
1742342700,170.56,170.59,170.87,170.52
1742342760,170.59,170.73,170.86,170.47
1742342820,170.73,170.59,170.73,170.51
1742342880,170.59,170.64,170.64,170.47
1742342940,170.64,170.45,170.64,170.45
1742343000,170.45,170.36,170.78,170.36
1742343060,170.36,170.4,170.48,170.3
1742343120,170.4,170.38,170.56,170.37
1742343180,170.38,170.42,170.46,170.18
1742343240,170.42,170.52,170.52,170.39
1742343300,170.52,170.67,170.83,170.52
1742343360,170.67,170.82,170.94,170.67
1742343420,170.82,171.11,171.13,170.82
1742343480,171.11,171.04,171.41,170.93
1742343540,171.04,171.35,171.36,171.04
1742343600,171.35,171.21,171.35,171.16
1742343660,171.21,171.11,171.35,171.06
1742343720,171.11,171.56,171.65,171.11
1742343780,171.56,171.5,171.56,171.42
1742343840,171.5,171.32,171.5,171.21
1742343900,171.32,171.81,171.81,171.32
1742343960,171.81,171.82,171.89,171.71
1742344020,171.82,171.93,171.98,171.7
1742344080,171.93,172.14,172.15,171.92
1742344140,172.14,172.04,172.26,172.02
1742344200,172.04,172.4,172.44,172.04
1742344260,172.4,172.67,172.82,172.4
1742344320,172.67,172.33,172.86,172.31
1742344380,172.33,172.58,172.62,172.27
1742344440,172.58,172.37,172.58,172.3
1742344500,172.37,172.68,172.78,172.37
1742344560,172.68,172.66,172.84,172.63
1742344620,172.66,172.65,172.81,172.65
1742344680,172.65,172.67,172.77,172.63
1742344740,172.67,172.47,172.68,172.45
1742344800,172.47,172.39,172.55,172.39
1742344860,172.39,172.57,172.57,172.2
1742344920,172.57,172.29,172.63,172.29
1742344980,172.29,172.22,172.39,172.22
1742345040,172.22,172.03,172.28,172.03
1742345100,172.03,172.38,172.38,172.03
1742345160,172.38,173.02,173.08,172.38
1742345220,173.02,173.22,173.26,172.98
1742345280,173.22,172.96,173.32,172.93
1742345340,172.96,172.76,172.99,172.71
1742345400,172.76,173.01,173.18,172.76
1742345460,173.01,173.04,173.06,172.91
1742345520,173.04,173.1,173.33,172.84
1742345580,173.1,172.88,173.1,172.88
1742345640,172.88,172.86,172.96,172.82
1742345700,172.86,172.66,172.93,172.6
1742345760,172.66,172.84,172.86,172.59
1742345820,172.84,172.6,172.84,172.54
1742345880,172.6,172.75,172.75,172.56
1742345940,172.75,172.96,173.09,172.71
1742346000,172.96,172.95,173.22,172.85
1742346060,172.95,172.77,172.96,172.74
1742346120,172.77,172.71,173.07,172.71
1742346180,172.71,172.94,172.98,172.71
1742346240,172.94,172.71,173.0,172.7
1742346300,172.71,172.66,172.88,172.6
1742346360,172.66,172.63,172.69,172.6
1742346420,172.63,172.76,172.79,172.63
1742346480,172.76,172.21,172.76,172.17
1742346540,172.21,172.28,172.39,172.21
1742346600,172.28,172.38,172.39,172.26
1742346660,172.38,172.12,172.48,172.12
1742346720,172.12,171.81,172.12,171.73
1742346780,171.81,171.62,171.82,171.53
1742346840,171.62,171.44,171.62,171.44
1742346900,171.44,171.72,171.76,171.42
1742346960,171.72,171.7,171.88,171.58
1742347020,171.7,171.6,171.7,171.55
1742347080,171.6,171.5,171.6,171.32
1742347140,171.5,171.33,171.61,171.32
1742347200,171.33,171.29,171.37,171.24
1742347260,171.29,171.06,171.4,171.03
1742347320,171.06,171.23,171.23,170.9
1742347380,171.23,171.18,171.26,171.04
1742347440,171.18,171.16,171.29,171.16
1742347500,171.16,171.27,171.31,171.16
1742347560,171.27,171.52,171.52,171.25
1742347620,171.52,171.1,171.52,171.1
1742347680,171.1,170.95,171.1,170.95
1742347740,170.95,171.03,171.08,170.93
1742347800,171.03,171.14,171.15,170.91
1742347860,171.14,170.93,171.2,170.93
1742347920,170.93,171.36,171.36,170.92
1742347980,171.36,171.32,171.44,171.3
1742348040,171.32,170.84,171.35,170.8
1742348100,170.84,170.92,170.98,170.83
1742348160,170.92,170.89,170.93,170.81
1742348220,170.89,170.88,171.05,170.82
1742348280,170.88,170.73,170.92,170.71
1742348340,170.73,170.91,170.92,170.73
1742348400,170.91,170.85,171.1,170.82
1742348460,170.85,171.21,171.22,170.85
1742348520,171.21,171.07,171.21,170.92
1742348580,171.07,171.32,171.34,171.04
1742348640,171.32,171.32,171.42,171.23
1742348700,171.32,171.47,171.49,171.27
1742348760,171.47,171.4,171.47,171.32
1742348820,171.4,171.64,171.82,171.4
1742348880,171.64,171.38,171.69,171.38
1742348940,171.38,171.28,171.42,171.28
1742349000,171.28,171.32,171.33,171.14
1742349060,171.32,171.4,171.47,171.19
1742349120,171.4,171.17,171.53,171.17
1742349180,171.17,171.04,171.17,171.03
1742349240,171.04,170.98,171.07,170.98
1742349300,170.98,170.5,170.98,170.5
1742349360,170.5,170.41,170.58,170.36
1742349420,170.41,170.38,170.47,170.34
1742349480,170.38,170.3,170.43,170.25
1742349540,170.3,170.13,170.34,170.13
1742349600,170.13,170.22,170.28,170.13
1742349660,170.22,170.37,170.37,170.13
1742349720,170.37,170.34,170.49,170.26
1742349780,170.34,170.22,170.42,170.21
1742349840,170.22,170.0,170.26,169.86
1742349900,170.0,169.63,170.0,169.63
1742349960,169.63,169.8,169.88,169.58
1742350020,169.8,169.69,169.8,169.61
1742350080,169.69,169.86,169.9,169.68
1742350140,169.86,169.95,169.96,169.82
1742350200,169.95,170.27,170.27,169.95
1742350260,170.27,170.38,170.38,170.26
1742350320,170.38,170.52,170.52,170.29
1742350380,170.52,170.24,170.55,170.23
1742350440,170.24,170.11,170.34,170.11
1742350500,170.11,170.16,170.19,169.97
1742350560,170.16,170.43,170.43,170.16
1742350620,170.43,170.34,170.5,170.27
1742350680,170.34,170.15,170.34,170.12
1742350740,170.15,170.31,170.37,170.14
1742350800,170.31,170.66,170.74,170.31
1742350860,170.66,170.5,170.68,170.47
1742350920,170.5,170.28,170.57,170.24
1742350980,170.28,170.38,170.41,170.28
1742351040,170.38,170.37,170.38,170.31
1742351100,170.37,170.41,170.49,170.32
1742351160,170.41,170.21,170.41,170.14
1742351220,170.21,170.54,170.54,170.17
1742351280,170.54,170.97,171.0,170.49
1742351340,170.97,170.87,171.0,170.87
1742351400,170.87,170.75,170.94,170.75
1742351460,170.75,170.7,170.75,170.51
1742351520,170.7,170.8,170.8,170.53
1742351580,170.8,170.56,170.83,170.51
1742351640,170.56,171.03,171.07,170.56
1742351700,171.03,171.12,171.15,171.02
1742351760,171.12,171.15,171.16,171.11
1742351820,171.15,171.27,171.29,171.02
1742351880,171.27,171.15,171.37,171.15
1742351940,171.15,171.23,171.34,171.15
1742352000,171.23,171.35,171.35,171.13
1742352060,171.35,171.17,171.41,171.17
1742352120,171.17,171.06,171.18,171.0
1742352180,171.06,171.06,171.14,171.01
1742352240,171.06,171.06,171.14,171.0
1742352300,171.06,171.03,171.06,171.0
1742352360,171.03,170.93,171.12,170.92
1742352420,170.93,170.89,171.12,170.82
1742352480,170.89,170.83,170.94,170.81
1742352540,170.83,171.18,171.21,170.83
1742352600,171.18,171.51,171.51,171.18
1742352660,171.51,171.55,171.62,171.49
1742352720,171.55,171.21,171.55,171.21
1742352780,171.21,171.36,171.38,171.21
1742352840,171.36,171.38,171.38,171.24
1742352900,171.38,171.42,171.42,171.25
1742352960,171.42,171.57,171.62,171.42
1742353020,171.57,171.7,171.7,171.57
1742353080,171.7,171.74,171.83,171.67
1742353140,171.74,171.83,171.9,171.74
1742353200,171.83,172.0,172.01,171.81
1742353260,172.0,171.99,172.03,171.66
1742353320,171.99,171.98,172.13,171.91
1742353380,171.98,171.73,171.98,171.72
1742353440,171.73,171.86,171.9,171.72
1742353500,171.86,171.8,172.0,171.8
1742353560,171.8,172.01,172.01,171.78
1742353620,172.01,171.99,172.24,171.99
1742353680,171.99,172.02,172.06,171.95
1742353740,172.02,171.85,172.02,171.85
1742353800,171.85,171.64,171.85,171.64
1742353860,171.64,171.81,171.81,171.62
1742353920,171.81,171.77,171.96,171.75
1742353980,171.77,171.85,171.85,171.71
1742354040,171.85,172.0,172.0,171.74
1742354100,172.0,172.04,172.33,172.0
1742354160,172.04,172.18,172.19,171.93
1742354220,172.18,172.12,172.35,172.12
1742354280,172.12,171.96,172.13,171.92
1742354340,171.96,171.95,172.06,171.95
1742354400,171.95,172.01,172.13,171.92
1742354460,172.01,171.84,172.01,171.84
1742354520,171.84,171.8,171.88,171.79
1742354580,171.8,171.5,171.82,171.5
1742354640,171.5,171.43,171.5,171.4
1742354700,171.43,171.55,171.58,171.43
1742354760,171.55,171.54,171.67,171.54
1742354820,171.54,171.5,171.54,171.39
1742354880,171.5,171.49,171.5,171.35
1742354940,171.49,171.42,171.49,171.37
1742355000,171.42,171.47,171.5,171.31
1742355060,171.47,171.54,171.68,171.47
1742355120,171.54,171.7,171.71,171.49
1742355180,171.7,171.89,171.95,171.68
1742355240,171.89,171.98,172.11,171.89
1742355300,171.98,172.17,172.22,171.94
1742355360,172.17,172.09,172.26,172.01
1742355420,172.09,172.26,172.27,172.08
1742355480,172.26,172.33,172.46,172.26
1742355540,172.33,172.12,172.39,172.11
1742355600,172.12,172.09,172.12,171.96
1742355660,172.09,172.17,172.23,172.09
1742355720,172.17,172.23,172.24,171.99
1742355780,172.23,172.41,172.45,172.23
1742355840,172.41,172.27,172.44,172.27
1742355900,172.27,172.2,172.39,172.16
1742355960,172.2,172.38,172.44,172.19
1742356020,172.38,172.33,172.43,172.22
1742356080,172.33,172.16,172.33,172.12
1742356140,172.16,172.14,172.19,172.03
1742356200,172.14,172.33,172.37,172.06
1742356260,172.33,172.47,172.49,172.3
1742356320,172.47,172.51,172.59,172.39
1742356380,172.51,172.59,172.59,172.51
1742356440,172.59,172.52,172.66,172.5
1742356500,172.52,172.59,172.63,172.49
1742356560,172.59,172.65,172.69,172.59
1742356620,172.65,172.69,172.75,172.65
1742356680,172.69,172.65,172.72,172.65
1742356740,172.65,172.71,172.72,172.65
1742356800,172.71,172.69,172.85,172.69
1742356860,172.69,172.29,172.69,172.29
1742356920,172.29,172.03,172.32,172.03
1742356980,172.03,171.97,172.05,171.9
1742357040,171.97,172.04,172.07,171.96
1742357100,172.04,172.1,172.11,171.92
1742357160,172.1,172.05,172.11,171.96
1742357220,172.05,171.86,172.09,171.86
1742357280,171.86,171.82,171.89,171.72
1742357340,171.82,171.79,171.9,171.73
1742357400,171.79,171.58,171.83,171.58
1742357460,171.58,171.51,171.64,171.49
1742357520,171.51,171.45,171.57,171.45
1742357580,171.45,171.39,171.45,171.34
1742357640,171.39,171.29,171.42,171.28
1742357700,171.29,171.11,171.32,171.07
1742357760,171.11,171.17,171.19,171.01
1742357820,171.17,171.41,171.41,171.17
1742357880,171.41,171.15,171.41,171.15
1742357940,171.15,171.02,171.21,170.91
1742358000,171.02,171.15,171.16,170.9
1742358060,171.15,171.32,171.32,171.1
1742358120,171.32,171.22,171.32,171.2
1742358180,171.22,171.13,171.22,171.09
1742358240,171.13,170.98,171.17,170.98
1742358300,170.98,170.96,171.1,170.96
1742358360,170.96,170.81,170.96,170.81
1742358420,170.81,170.63,170.87,170.63
1742358480,170.63,170.73,170.75,170.62
1742358540,170.73,170.44,170.73,170.41
1742358600,170.44,170.59,170.62,170.4
1742358660,170.59,170.56,170.59,170.36
1742358720,170.56,170.48,170.62,170.44
1742358780,170.48,170.66,170.67,170.44
1742358840,170.66,170.7,170.72,170.56
1742358900,170.7,170.97,170.98,170.64
1742358960,170.97,171.06,171.19,170.94
1742359020,171.06,170.89,171.06,170.86
1742359080,170.89,171.06,171.18,170.89
1742359140,171.06,171.03,171.09,170.92
1742359200,171.03,171.19,171.19,171.03
1742359260,171.19,171.08,171.32,171.07
1742359320,171.08,171.26,171.26,171.08
1742359380,171.26,171.07,171.26,171.07
1742359440,171.07,171.05,171.1,170.97
1742359500,171.05,170.99,171.05,170.88
1742359560,170.99,171.23,171.23,170.98
1742359620,171.23,171.41,171.48,171.23
1742359680,171.41,171.22,171.46,171.19
1742359740,171.22,171.23,171.31,171.22
1742359800,171.23,171.28,171.44,171.2
1742359860,171.28,171.18,171.32,170.94
1742359920,171.18,171.26,171.29,171.1
1742359980,171.26,171.15,171.26,171.11
1742360040,171.15,171.23,171.28,171.12
1742360100,171.23,171.28,171.32,171.23
1742360160,171.28,171.31,171.39,171.28
1742360220,171.31,171.21,171.31,171.1
1742360280,171.21,171.14,171.21,171.13
1742360340,171.14,171.19,171.19,171.11
1742360400,171.19,171.17,171.36,171.16
1742360460,171.17,171.18,171.36,171.15
1742360520,171.18,171.13,171.38,171.11
1742360580,171.13,171.04,171.17,170.94
1742360640,171.04,171.09,171.17,171.01
1742360700,171.09,171.06,171.17,170.94
1742360760,171.06,171.0,171.07,170.91
1742360820,171.0,171.2,171.24,170.92
1742360880,171.2,171.11,171.2,171.04
1742360940,171.11,171.0,171.17,170.98
1742361000,171.0,170.93,171.12,170.93
1742361060,170.93,170.97,170.98,170.87
1742361120,170.97,170.85,170.97,170.74
1742361180,170.85,170.79,170.91,170.76
1742361240,170.79,170.62,170.79,170.55
1742361300,170.62,170.8,170.82,170.61
1742361360,170.8,170.97,170.97,170.79
1742361420,170.97,171.06,171.09,170.91
1742361480,171.06,170.97,171.07,170.95
1742361540,170.97,171.03,171.06,170.96
1742361600,171.03,171.08,171.15,171.03
1742361660,171.08,170.97,171.09,170.97
1742361720,170.97,171.19,171.2,170.97
1742361780,171.19,171.17,171.21,171.12
1742361840,171.17,171.16,171.18,171.07
1742361900,171.16,171.0,171.17,170.96
1742361960,171.0,171.11,171.11,170.94
1742362020,171.11,171.28,171.29,171.09
1742362080,171.28,171.22,171.3,171.13
1742362140,171.22,171.25,171.28,171.21
1742362200,171.25,171.09,171.27,170.99
1742362260,171.09,171.31,171.32,171.09
1742362320,171.31,171.48,171.54,171.31
1742362380,171.48,171.43,171.57,171.42
1742362440,171.43,171.47,171.47,171.3
1742362500,171.47,171.34,171.48,171.34
1742362560,171.34,171.2,171.35,171.2
1742362620,171.2,171.09,171.2,171.04
1742362680,171.09,171.26,171.27,171.08
1742362740,171.26,171.55,171.56,171.23
1742362800,171.55,171.6,171.67,171.52
1742362860,171.6,171.73,171.76,171.6
1742362920,171.73,171.51,171.74,171.51
1742362980,171.51,171.54,171.67,171.5
1742363040,171.54,171.38,171.54,171.34
1742363100,171.38,171.34,171.52,171.31
1742363160,171.34,171.34,171.49,171.32
1742363220,171.34,171.28,171.42,171.2
1742363280,171.28,171.17,171.39,171.17
1742363340,171.17,171.15,171.19,171.11
1742363400,171.15,171.4,171.4,171.14
1742363460,171.4,171.35,171.44,171.32
1742363520,171.35,171.2,171.35,171.2
1742363580,171.2,171.23,171.25,171.14
1742363640,171.23,171.2,171.24,171.16
1742363700,171.2,171.04,171.2,171.03
1742363760,171.04,171.07,171.12,171.0
1742363820,171.07,171.07,171.11,171.03
1742363880,171.07,171.09,171.11,171.06
1742363940,171.09,170.96,171.14,170.96
1742364000,170.96,171.06,171.08,170.82
1742364060,171.06,171.03,171.14,171.03
1742364120,171.03,171.03,171.13,170.93
1742364180,171.03,170.92,171.05,170.91
1742364240,170.92,170.91,170.95,170.83
1742364300,170.91,170.93,170.95,170.9
1742364360,170.93,170.9,170.94,170.87
1742364420,170.9,171.04,171.07,170.9
1742364480,171.04,171.08,171.13,171.04
1742364540,171.08,170.95,171.08,170.89
1742364600,170.95,171.15,171.15,170.93
1742364660,171.15,171.05,171.15,171.05
1742364720,171.05,171.38,171.38,171.05
1742364780,171.38,171.27,171.46,171.27
1742364840,171.27,171.19,171.27,171.14
1742364900,171.19,171.05,171.22,171.0
1742364960,171.05,171.19,171.26,171.04
1742365020,171.19,171.32,171.4,171.19
1742365080,171.32,171.18,171.36,171.18
1742365140,171.18,171.31,171.38,171.16
1742365200,171.31,170.97,171.31,170.96
1742365260,170.97,171.08,171.09,170.94
1742365320,171.08,170.96,171.1,170.96
1742365380,170.96,170.81,170.99,170.8
1742365440,170.81,171.07,171.08,170.7
1742365500,171.07,171.2,171.24,171.07
1742365560,171.2,171.4,171.4,171.13
1742365620,171.4,170.97,171.4,170.87
1742365680,170.97,170.93,170.97,170.84
1742365740,170.93,170.77,170.93,170.75
1742365800,170.77,170.72,170.9,170.72
1742365860,170.72,170.74,170.84,170.59
1742365920,170.74,170.56,170.87,170.56
1742365980,170.56,170.76,170.87,170.56
1742366040,170.76,170.82,170.83,170.73
1742366100,170.82,170.79,170.92,170.77
1742366160,170.79,170.88,170.88,170.79
1742366220,170.88,170.92,171.03,170.88
1742366280,170.92,170.75,170.92,170.75
1742366340,170.75,170.65,170.75,170.58
1742366400,170.65,170.61,170.69,170.52
1742366460,170.61,170.38,170.66,170.38
1742366520,170.38,170.52,170.54,170.38
1742366580,170.52,170.55,170.57,170.52
1742366640,170.55,170.48,170.59,170.47
1742366700,170.48,170.45,170.51,170.38
1742366760,170.45,170.46,170.6,170.44
1742366820,170.46,170.55,170.55,170.46
1742366880,170.55,170.64,170.65,170.48
1742366940,170.64,170.59,170.66,170.58
1742367000,170.59,170.61,170.61,170.5
1742367060,170.61,170.52,170.62,170.52
1742367120,170.52,170.66,170.66,170.44
1742367180,170.66,170.82,170.85,170.66
1742367240,170.82,171.01,171.02,170.8
1742367300,171.01,171.0,171.04,170.93
1742367360,171.0,171.03,171.03,170.93
1742367420,171.03,170.95,171.03,170.87
1742367480,170.95,170.74,170.95,170.73
1742367540,170.74,170.71,170.81,170.71
1742367600,170.71,170.76,170.83,170.68
1742367660,170.76,170.58,170.76,170.58
1742367720,170.58,170.48,170.59,170.45
1742367780,170.48,170.42,170.53,170.41
1742367840,170.42,170.54,170.56,170.41
1742367900,170.54,170.63,170.63,170.54
1742367960,170.63,170.54,170.63,170.37
1742368020,170.54,170.53,170.61,170.52
1742368080,170.53,170.64,170.64,170.5
1742368140,170.64,170.51,170.64,170.51
1742368200,170.51,170.44,170.51,170.36
1742368260,170.44,170.41,170.48,170.4
1742368320,170.41,170.56,170.57,170.38
1742368380,170.56,170.51,170.62,170.47
1742368440,170.51,170.4,170.51,170.39
1742368500,170.4,170.4,170.46,170.37
1742368560,170.4,170.45,170.45,170.28
1742368620,170.45,170.35,170.45,170.35
1742368680,170.35,170.34,170.35,170.23
1742368740,170.34,170.53,170.53,170.33
1742368800,170.53,170.7,170.72,170.49
1742368860,170.7,170.73,170.81,170.7
1742368920,170.73,171.04,171.04,170.69
1742368980,171.04,171.01,171.07,170.95
1742369040,171.01,170.97,171.07,170.87
1742369100,170.97,171.04,171.09,170.97
1742369160,171.04,170.9,171.06,170.89
1742369220,170.9,170.85,170.9,170.79
1742369280,170.85,170.88,170.89,170.83
1742369340,170.88,171.0,171.0,170.88
1742369400,171.0,171.15,171.25,171.0
1742369460,171.15,171.21,171.29,171.15
1742369520,171.21,171.0,171.21,170.98
1742369580,171.0,171.08,171.09,170.96
1742369640,171.08,170.92,171.15,170.91
1742369700,170.92,170.82,170.93,170.8
1742369760,170.82,170.74,170.86,170.71
1742369820,170.74,170.36,170.74,170.35
1742369880,170.36,170.26,170.36,170.22
1742369940,170.26,170.3,170.34,170.25
1742370000,170.3,170.28,170.37,170.25
1742370060,170.28,170.13,170.31,170.12
1742370120,170.13,170.06,170.17,170.06
1742370180,170.06,170.07,170.12,169.95
1742370240,170.07,170.16,170.17,169.97
1742370300,170.16,169.86,170.16,169.86
1742370360,169.86,169.92,169.92,169.78
1742370420,169.92,169.89,169.92,169.88
1742370480,169.89,169.86,169.89,169.75
1742370540,169.86,169.88,169.96,169.85
1742370600,169.88,170.04,170.07,169.87
1742370660,170.04,170.05,170.14,170.01
1742370720,170.05,170.12,170.17,170.05
1742370780,170.12,169.98,170.12,169.98
1742370840,169.98,169.84,169.98,169.83
1742370900,169.84,169.86,169.95,169.84
1742370960,169.86,169.93,169.96,169.86
1742371020,169.93,169.79,169.93,169.78
1742371080,169.79,169.81,169.82,169.79
1742371140,169.81,169.84,169.85,169.79
1742371200,169.84,170.16,170.18,169.82
1742371260,170.16,170.1,170.16,170.1
1742371320,170.1,170.12,170.15,170.03
1742371380,170.12,170.17,170.22,170.12
1742371440,170.17,170.23,170.26,170.09
1742371500,170.23,170.49,170.5,170.2
1742371560,170.49,170.33,170.52,170.31
1742371620,170.33,170.65,170.66,170.33
1742371680,170.65,170.75,170.8,170.65
1742371740,170.75,170.87,170.88,170.7
1742371800,170.87,171.06,171.07,170.74
1742371860,171.06,170.83,171.06,170.83
1742371920,170.83,170.75,170.83,170.69
1742371980,170.75,170.71,170.8,170.69
1742372040,170.71,170.79,170.81,170.69
1742372100,170.79,170.79,170.88,170.79
1742372160,170.79,170.99,171.05,170.79
1742372220,170.99,170.82,170.99,170.82
1742372280,170.82,170.64,170.82,170.64
1742372340,170.64,170.62,170.64,170.6
1742372400,170.62,170.54,170.72,170.54
1742372460,170.54,170.6,170.6,170.48
1742372520,170.6,170.5,170.6,170.5
1742372580,170.5,170.74,170.75,170.5
1742372640,170.74,170.72,170.78,170.65
1742372700,170.72,170.84,170.89,170.7
1742372760,170.84,170.87,170.92,170.77
1742372820,170.87,170.93,170.98,170.85
1742372880,170.93,171.09,171.09,170.93
1742372940,171.09,171.24,171.24,171.08
1742373000,171.24,171.33,171.4,171.21
1742373060,171.33,171.37,171.49,171.33
1742373120,171.37,171.3,171.39,171.23
1742373180,171.3,171.41,171.43,171.3
1742373240,171.41,171.44,171.48,171.37
1742373300,171.44,171.36,171.45,171.31
1742373360,171.36,171.53,171.56,171.36
1742373420,171.53,171.5,171.56,171.43
1742373480,171.5,171.56,171.58,171.47
1742373540,171.56,171.31,171.56,171.31
1742373600,171.31,171.33,171.35,171.19
1742373660,171.33,171.32,171.46,171.31
1742373720,171.32,171.36,171.36,171.26
1742373780,171.36,171.34,171.39,171.26
1742373840,171.34,171.48,171.52,171.33
1742373900,171.48,171.53,171.6,171.36
1742373960,171.53,171.54,171.55,171.47
1742374020,171.54,171.51,171.54,171.45
1742374080,171.51,171.72,171.72,171.51
1742374140,171.72,171.87,171.87,171.68
1742374200,171.87,171.99,172.02,171.79
1742374260,171.99,171.98,172.0,171.93
1742374320,171.98,171.78,171.98,171.77
1742374380,171.78,171.64,171.78,171.61
1742374440,171.64,171.95,171.99,171.64
1742374500,171.95,171.72,171.96,171.72
1742374560,171.72,171.81,171.81,171.7
1742374620,171.81,171.76,171.81,171.63
1742374680,171.76,171.75,171.82,171.72
1742374740,171.75,171.73,171.78,171.73
1742374800,171.73,171.77,171.86,171.65
1742374860,171.77,171.69,171.88,171.69
1742374920,171.69,171.37,171.69,171.36
1742374980,171.37,171.46,171.6,171.36
1742375040,171.46,171.17,171.46,171.16
