time,open,close,high,low
1742286540,0.18799,0.18814,0.18815,0.18799
1742286600,0.18814,0.18816,0.18828,0.18813
1742286660,0.18816,0.18808,0.18818,0.18808
1742286720,0.18808,0.18831,0.18834,0.18808
1742286780,0.18831,0.18822,0.18831,0.18807
1742286840,0.18822,0.1885,0.1885,0.18822
1742286900,0.1885,0.1886,0.18877,0.18841
1742286960,0.1886,0.18885,0.18907,0.18855
1742287020,0.18885,0.18875,0.18889,0.18863
1742287080,0.18875,0.18861,0.18875,0.1886
1742287140,0.18861,0.18887,0.18887,0.18861
1742287200,0.18887,0.1888,0.18887,0.18873
1742287260,0.1888,0.18864,0.1888,0.18861
1742287320,0.18864,0.18862,0.1887,0.1886
1742287380,0.18862,0.1887,0.18871,0.18862
1742287440,0.1887,0.18892,0.18897,0.18867
1742287500,0.18892,0.18875,0.18892,0.18875
1742287560,0.18875,0.18882,0.18898,0.18875
1742287620,0.18882,0.18895,0.18908,0.18877
1742287680,0.18895,0.189,0.189,0.18883
1742287740,0.189,0.18901,0.18906,0.18884
1742287800,0.18901,0.18881,0.18904,0.18875
1742287860,0.18881,0.18862,0.18881,0.18862
1742287920,0.18862,0.1886,0.18871,0.1886
1742287980,0.1886,0.18864,0.18867,0.1886
1742288040,0.18864,0.18863,0.18865,0.18861
1742288100,0.18863,0.18863,0.18863,0.18853
1742288160,0.18863,0.18851,0.18863,0.18848
1742288220,0.18851,0.18864,0.18866,0.18851
1742288280,0.18864,0.18863,0.18864,0.18845
1742288340,0.18863,0.18864,0.18867,0.18862
1742288400,0.18864,0.18828,0.18864,0.18826
1742288460,0.18828,0.1881,0.18828,0.1881
1742288520,0.1881,0.18815,0.18822,0.18797
1742288580,0.18815,0.18825,0.18832,0.18812
1742288640,0.18825,0.1883,0.1883,0.18823
1742288700,0.1883,0.1882,0.18837,0.18816
1742288760,0.1882,0.18807,0.1882,0.18807
1742288820,0.18807,0.1881,0.18812,0.18806
1742288880,0.1881,0.18817,0.18822,0.1881
1742288940,0.18817,0.18805,0.18817,0.18798
1742289000,0.18805,0.18815,0.18815,0.18794
1742289060,0.18815,0.18816,0.18817,0.18809
1742289120,0.18816,0.18815,0.18831,0.18812
1742289180,0.18815,0.18812,0.18827,0.18812
1742289240,0.18812,0.18798,0.18812,0.18798
1742289300,0.18798,0.18776,0.188,0.18775
1742289360,0.18776,0.18777,0.18777,0.18767
1742289420,0.18777,0.18756,0.18777,0.18755
1742289480,0.18756,0.18759,0.18759,0.18749
1742289540,0.18759,0.18751,0.18759,0.18746
1742289600,0.18751,0.18747,0.18751,0.18739
1742289660,0.18747,0.18751,0.18751,0.18739
1742289720,0.18751,0.18761,0.18761,0.18741
1742289780,0.18761,0.18771,0.18771,0.18755
1742289840,0.18771,0.18774,0.18788,0.18769
1742289900,0.18774,0.18775,0.18775,0.18766
1742289960,0.18775,0.18796,0.18796,0.18767
1742290020,0.18796,0.18776,0.18796,0.18776
1742290080,0.18776,0.18756,0.18778,0.18756
1742290140,0.18756,0.18766,0.18766,0.18756
1742290200,0.18766,0.18779,0.18779,0.18762
1742290260,0.18779,0.1881,0.1881,0.18778
1742290320,0.1881,0.188,0.18819,0.18795
1742290380,0.188,0.18842,0.18842,0.188
1742290440,0.18842,0.18841,0.18865,0.18839
1742290500,0.18841,0.18832,0.18841,0.18827
1742290560,0.18832,0.1886,0.1886,0.18832
1742290620,0.1886,0.18873,0.18884,0.1886
1742290680,0.18873,0.18874,0.18874,0.18866
1742290740,0.18874,0.18885,0.18885,0.18869
1742290800,0.18885,0.18874,0.18885,0.18871
1742290860,0.18874,0.18882,0.18883,0.1887
1742290920,0.18882,0.1887,0.18884,0.1887
1742290980,0.1887,0.18861,0.1887,0.18858
1742291040,0.18861,0.18864,0.18873,0.18859
1742291100,0.18864,0.18869,0.18869,0.18855
1742291160,0.18869,0.18868,0.18869,0.1883
1742291220,0.18868,0.18841,0.18871,0.18838
1742291280,0.18841,0.18809,0.18841,0.18807
1742291340,0.18809,0.18815,0.18815,0.18803
1742291400,0.18815,0.18805,0.18815,0.18802
1742291460,0.18805,0.18808,0.1881,0.18805
1742291520,0.18808,0.18796,0.18808,0.18793
1742291580,0.18796,0.18769,0.18796,0.1876
1742291640,0.18769,0.18751,0.18769,0.18751
1742291700,0.18751,0.1875,0.18751,0.18742
1742291760,0.1875,0.18739,0.18751,0.18739
1742291820,0.18739,0.18724,0.18739,0.1872
1742291880,0.18724,0.18702,0.18731,0.1869
1742291940,0.18702,0.18702,0.18702,0.18684
1742292000,0.18702,0.1872,0.18727,0.1869
1742292060,0.1872,0.1869,0.1872,0.1869
1742292120,0.1869,0.18742,0.18742,0.1869
1742292180,0.18742,0.18758,0.18764,0.18742
1742292240,0.18758,0.18757,0.18765,0.18745
1742292300,0.18757,0.18745,0.18757,0.18743
1742292360,0.18745,0.18719,0.18745,0.18714
1742292420,0.18719,0.18694,0.18719,0.18694
1742292480,0.18694,0.18685,0.18697,0.18685
1742292540,0.18685,0.18691,0.18693,0.18685
1742292600,0.18691,0.18704,0.18704,0.18685
1742292660,0.18704,0.18681,0.18706,0.18675
1742292720,0.18681,0.1869,0.1869,0.18671
1742292780,0.1869,0.18658,0.1869,0.18658
1742292840,0.18658,0.18663,0.18663,0.18658
1742292900,0.18663,0.18647,0.18663,0.18635
1742292960,0.18647,0.18633,0.18647,0.1862
1742293020,0.18633,0.18625,0.18647,0.18625
1742293080,0.18625,0.18604,0.18625,0.18595
1742293140,0.18604,0.18606,0.18611,0.18598
1742293200,0.18606,0.18597,0.18606,0.18593
1742293260,0.18597,0.18622,0.18622,0.18589
1742293320,0.18622,0.18641,0.18646,0.18622
1742293380,0.18641,0.18627,0.18649,0.18627
1742293440,0.18627,0.18646,0.18646,0.1862
1742293500,0.18646,0.18627,0.18652,0.18624
1742293560,0.18627,0.1864,0.18646,0.18627
1742293620,0.1864,0.18651,0.18651,0.18631
1742293680,0.18651,0.18666,0.18669,0.18648
1742293740,0.18666,0.18658,0.18667,0.18652
1742293800,0.18658,0.18653,0.18658,0.18652
1742293860,0.18653,0.18618,0.18653,0.18618
1742293920,0.18618,0.18609,0.18621,0.18609
1742293980,0.18609,0.18615,0.18621,0.18603
1742294040,0.18615,0.18608,0.18615,0.18602
1742294100,0.18608,0.18629,0.18629,0.186
1742294160,0.18629,0.18647,0.18647,0.18625
1742294220,0.18647,0.18662,0.18667,0.18647
1742294280,0.18662,0.18676,0.18681,0.18662
1742294340,0.18676,0.1867,0.18679,0.18668
1742294400,0.1867,0.18682,0.18682,0.18668
1742294460,0.18682,0.18702,0.18703,0.18681
1742294520,0.18702,0.18698,0.18703,0.18694
1742294580,0.18698,0.18712,0.18715,0.18698
1742294640,0.18712,0.1871,0.18714,0.18703
1742294700,0.1871,0.18695,0.1871,0.18685
1742294760,0.18695,0.18685,0.18697,0.18685
1742294820,0.18685,0.18669,0.18685,0.18667
1742294880,0.18669,0.18687,0.18687,0.18659
1742294940,0.18687,0.18712,0.18712,0.18687
1742295000,0.18712,0.18696,0.18712,0.18695
1742295060,0.18696,0.1867,0.18696,0.1867
1742295120,0.1867,0.18685,0.18685,0.18662
1742295180,0.18685,0.18682,0.18685,0.1867
1742295240,0.18682,0.18674,0.18691,0.18674
1742295300,0.18674,0.18682,0.18686,0.18672
1742295360,0.18682,0.18658,0.18686,0.18658
1742295420,0.18658,0.1865,0.18658,0.18644
1742295480,0.1865,0.18669,0.18669,0.1865
1742295540,0.18669,0.18678,0.18683,0.18669
1742295600,0.18678,0.18685,0.18685,0.18662
1742295660,0.18685,0.18687,0.18705,0.18685
1742295720,0.18687,0.18658,0.18696,0.18658
1742295780,0.18658,0.18654,0.18666,0.18651
1742295840,0.18654,0.18633,0.18654,0.18632
1742295900,0.18633,0.18613,0.18633,0.18613
1742295960,0.18613,0.18611,0.18614,0.18607
1742296020,0.18611,0.18616,0.18616,0.18604
1742296080,0.18616,0.18624,0.18628,0.18616
1742296140,0.18624,0.18619,0.18643,0.18616
1742296200,0.18619,0.18632,0.18632,0.18616
1742296260,0.18632,0.18656,0.18663,0.18632
1742296320,0.18656,0.18665,0.18665,0.1864
1742296380,0.18665,0.18675,0.18687,0.18665
1742296440,0.18675,0.18663,0.18677,0.18663
1742296500,0.18663,0.18649,0.18663,0.18648
1742296560,0.18649,0.18639,0.18649,0.18632
1742296620,0.18639,0.18614,0.18642,0.18613
1742296680,0.18614,0.18612,0.18614,0.1861
1742296740,0.18612,0.18626,0.18626,0.18612
1742296800,0.18626,0.18654,0.18654,0.18626
1742296860,0.18654,0.18634,0.18654,0.18634
1742296920,0.18634,0.18624,0.18634,0.18614
1742296980,0.18624,0.18627,0.18638,0.18623
1742297040,0.18627,0.18643,0.18643,0.18623
1742297100,0.18643,0.18651,0.18654,0.1864
1742297160,0.18651,0.18642,0.18651,0.18638
1742297220,0.18642,0.18627,0.18651,0.18625
1742297280,0.18627,0.18631,0.1864,0.18627
1742297340,0.18631,0.18624,0.18631,0.18624
1742297400,0.18624,0.18638,0.18638,0.18621
1742297460,0.18638,0.18631,0.18638,0.18631
1742297520,0.18631,0.1861,0.18635,0.18605
1742297580,0.1861,0.18626,0.18626,0.186
1742297640,0.18626,0.18599,0.18626,0.18598
1742297700,0.18599,0.18618,0.18618,0.18586
1742297760,0.18618,0.18614,0.18627,0.18608
1742297820,0.18614,0.18618,0.18618,0.18608
1742297880,0.18618,0.18593,0.18618,0.18593
1742297940,0.18593,0.18582,0.18598,0.18582
1742298000,0.18582,0.1857,0.18582,0.18566
1742298060,0.1857,0.18571,0.18577,0.18567
1742298120,0.18571,0.18584,0.18584,0.1857
1742298180,0.18584,0.18567,0.18584,0.18567
1742298240,0.18567,0.1857,0.1857,0.18565
1742298300,0.1857,0.18603,0.18603,0.18566
1742298360,0.18603,0.18611,0.18627,0.18603
1742298420,0.18611,0.18615,0.18622,0.18611
1742298480,0.18615,0.18559,0.18615,0.18559
1742298540,0.18559,0.18522,0.18565,0.18511
1742298600,0.18522,0.18526,0.18531,0.18515
1742298660,0.18526,0.18515,0.18526,0.18508
1742298720,0.18515,0.18518,0.18519,0.18508
1742298780,0.18518,0.18489,0.18518,0.18487
1742298840,0.18489,0.18512,0.18517,0.18489
1742298900,0.18512,0.18523,0.18523,0.18511
1742298960,0.18523,0.18524,0.18535,0.18521
1742299020,0.18524,0.18517,0.18536,0.18514
1742299080,0.18517,0.1853,0.1853,0.18517
1742299140,0.1853,0.18524,0.1854,0.18524
1742299200,0.18524,0.18504,0.18524,0.18504
1742299260,0.18504,0.18576,0.18576,0.18504
1742299320,0.18576,0.18573,0.18576,0.18547
1742299380,0.18573,0.18578,0.1859,0.18573
1742299440,0.18578,0.1857,0.18578,0.18554
1742299500,0.1857,0.18579,0.1858,0.18567
1742299560,0.18579,0.18576,0.18585,0.1857
1742299620,0.18576,0.1855,0.18576,0.18546
1742299680,0.1855,0.18534,0.18558,0.18531
1742299740,0.18534,0.1852,0.18536,0.1852
1742299800,0.1852,0.18508,0.18522,0.18496
1742299860,0.18508,0.18524,0.18524,0.18508
1742299920,0.18524,0.1852,0.18524,0.18513
1742299980,0.1852,0.18518,0.18533,0.18518
1742300040,0.18518,0.18536,0.18545,0.18518
1742300100,0.18536,0.18497,0.18536,0.18493
1742300160,0.18497,0.18524,0.18526,0.18493
1742300220,0.18524,0.1856,0.1856,0.18524
1742300280,0.1856,0.18575,0.18575,0.18559
1742300340,0.18575,0.18576,0.18581,0.18572
1742300400,0.18576,0.18563,0.18578,0.18559
1742300460,0.18563,0.18557,0.18577,0.18557
1742300520,0.18557,0.1858,0.1858,0.18557
1742300580,0.1858,0.18615,0.18615,0.18578
1742300640,0.18615,0.18595,0.18617,0.1859
1742300700,0.18595,0.18564,0.18595,0.18564
1742300760,0.18564,0.18589,0.1859,0.18564
1742300820,0.18589,0.18577,0.18589,0.18571
1742300880,0.18577,0.18546,0.18577,0.18545
1742300940,0.18546,0.18528,0.18546,0.18528
1742301000,0.18528,0.18511,0.18528,0.18504
1742301060,0.18511,0.18539,0.18539,0.18511
1742301120,0.18539,0.18502,0.18539,0.18502
1742301180,0.18502,0.18493,0.18509,0.18493
1742301240,0.18493,0.18525,0.18526,0.18493
1742301300,0.18525,0.18518,0.18525,0.18495
1742301360,0.18518,0.18514,0.18518,0.18512
1742301420,0.18514,0.18501,0.18514,0.18488
1742301480,0.18501,0.18513,0.18522,0.18499
1742301540,0.18513,0.18529,0.18544,0.18513
1742301600,0.18529,0.18549,0.18549,0.18525
1742301660,0.18549,0.18549,0.18549,0.18533
1742301720,0.18549,0.18538,0.18549,0.18533
1742301780,0.18538,0.1858,0.1858,0.18538
1742301840,0.1858,0.18565,0.1858,0.18563
1742301900,0.18565,0.1858,0.1858,0.18555
1742301960,0.1858,0.18546,0.1858,0.18546
1742302020,0.18546,0.18535,0.18553,0.18535
1742302080,0.18535,0.18535,0.18543,0.18522
1742302140,0.18535,0.18523,0.18543,0.18523
1742302200,0.18523,0.18512,0.18523,0.18507
1742302260,0.18512,0.18484,0.18512,0.18483
1742302320,0.18484,0.18492,0.18492,0.1848
1742302380,0.18492,0.18487,0.18493,0.18487
1742302440,0.18487,0.18506,0.18506,0.18487
1742302500,0.18506,0.18492,0.18506,0.18492
1742302560,0.18492,0.18463,0.18492,0.18459
1742302620,0.18463,0.18463,0.18469,0.18462
1742302680,0.18463,0.18482,0.18482,0.18463
1742302740,0.18482,0.18483,0.18485,0.18473
1742302800,0.18483,0.18467,0.18484,0.18467
1742302860,0.18467,0.18491,0.18491,0.18452
1742302920,0.18491,0.18517,0.18517,0.18489
1742302980,0.18517,0.18443,0.1853,0.18443
1742303040,0.18443,0.18457,0.18467,0.18443
1742303100,0.18457,0.1843,0.18457,0.18403
1742303160,0.1843,0.18418,0.18431,0.18407
1742303220,0.18418,0.18439,0.18441,0.18417
1742303280,0.18439,0.18423,0.18439,0.18419
1742303340,0.18423,0.18421,0.18423,0.18406
1742303400,0.18421,0.18427,0.18428,0.1842
1742303460,0.18427,0.18465,0.18469,0.18425
1742303520,0.18465,0.18473,0.18475,0.18463
1742303580,0.18473,0.1845,0.18473,0.1845
1742303640,0.1845,0.18422,0.1845,0.18418
1742303700,0.18422,0.18422,0.18422,0.1841
1742303760,0.18422,0.18398,0.18424,0.18395
1742303820,0.18398,0.18392,0.18409,0.18384
1742303880,0.18392,0.18413,0.18413,0.18392
1742303940,0.18413,0.18458,0.18468,0.18413
1742304000,0.18458,0.18486,0.18495,0.18458
1742304060,0.18486,0.18443,0.18486,0.18443
1742304120,0.18443,0.18451,0.18461,0.18442
1742304180,0.18451,0.18476,0.18476,0.18447
1742304240,0.18476,0.18474,0.18477,0.18464
1742304300,0.18474,0.18489,0.18493,0.18474
1742304360,0.18489,0.1848,0.18496,0.1848
1742304420,0.1848,0.18464,0.18485,0.18464
1742304480,0.18464,0.18475,0.18483,0.18464
1742304540,0.18475,0.18487,0.18488,0.18471
1742304600,0.18487,0.18527,0.18527,0.18479
1742304660,0.18527,0.18488,0.18527,0.18478
1742304720,0.18488,0.18521,0.18525,0.18488
1742304780,0.18521,0.18571,0.18586,0.18521
1742304840,0.18571,0.18497,0.18571,0.18493
1742304900,0.18497,0.18443,0.18497,0.18443
1742304960,0.18443,0.18396,0.18443,0.18356
1742305020,0.18396,0.18381,0.18396,0.18365
1742305080,0.18381,0.18424,0.18424,0.18381
1742305140,0.18424,0.18386,0.18447,0.18386
1742305200,0.18386,0.18352,0.18403,0.1834
1742305260,0.18352,0.18388,0.18392,0.18331
1742305320,0.18388,0.18422,0.18422,0.18386
1742305380,0.18422,0.18401,0.18432,0.18401
1742305440,0.18401,0.18325,0.18401,0.18309
1742305500,0.18325,0.18355,0.18359,0.18286
1742305560,0.18355,0.183,0.18355,0.18298
1742305620,0.183,0.18275,0.18315,0.18275
1742305680,0.18275,0.18284,0.18284,0.18245
1742305740,0.18284,0.18288,0.18295,0.1827
1742305800,0.18288,0.1825,0.18288,0.18244
1742305860,0.1825,0.18246,0.18273,0.18236
1742305920,0.18246,0.1825,0.18265,0.18225
1742305980,0.1825,0.18269,0.18269,0.18236
1742306040,0.18269,0.18292,0.18292,0.18259
1742306100,0.18292,0.18267,0.183,0.18262
1742306160,0.18267,0.18262,0.18271,0.18246
1742306220,0.18262,0.18248,0.18279,0.18243
1742306280,0.18248,0.18273,0.18273,0.18244
1742306340,0.18273,0.18282,0.18296,0.18273
1742306400,0.18282,0.18257,0.18282,0.18241
1742306460,0.18257,0.18278,0.18278,0.18251
1742306520,0.18278,0.18233,0.18281,0.18233
1742306580,0.18233,0.18252,0.18254,0.1822
1742306640,0.18252,0.18292,0.18293,0.18236
1742306700,0.18292,0.18286,0.18292,0.18249
1742306760,0.18286,0.18323,0.18323,0.18265
1742306820,0.18323,0.18357,0.18371,0.18321
1742306880,0.18357,0.18353,0.18383,0.18352
1742306940,0.18353,0.18375,0.18375,0.18325
1742307000,0.18375,0.18353,0.18375,0.18347
1742307060,0.18353,0.18331,0.18353,0.1833
1742307120,0.18331,0.18325,0.18346,0.18325
1742307180,0.18325,0.18329,0.18329,0.18317
1742307240,0.18329,0.18317,0.18329,0.18312
1742307300,0.18317,0.18347,0.18347,0.18303
1742307360,0.18347,0.18345,0.18347,0.18317
1742307420,0.18345,0.18301,0.18345,0.18301
1742307480,0.18301,0.18318,0.18321,0.18296
1742307540,0.18318,0.1829,0.18321,0.18276
1742307600,0.1829,0.18319,0.18336,0.18286
1742307660,0.18319,0.18323,0.18334,0.18319
1742307720,0.18323,0.18345,0.18345,0.18317
1742307780,0.18345,0.18353,0.18356,0.18334
1742307840,0.18353,0.18353,0.18358,0.18345
1742307900,0.18353,0.18333,0.18362,0.18333
1742307960,0.18333,0.18321,0.18348,0.18321
1742308020,0.18321,0.18345,0.1835,0.18321
1742308080,0.18345,0.18366,0.18366,0.18345
1742308140,0.18366,0.18389,0.1839,0.18365
1742308200,0.18389,0.18382,0.18394,0.18382
1742308260,0.18382,0.18377,0.1839,0.18371
1742308320,0.18377,0.18395,0.184,0.18375
1742308380,0.18395,0.18432,0.18432,0.18395
1742308440,0.18432,0.1844,0.18441,0.18425
1742308500,0.1844,0.18434,0.1844,0.18414
1742308560,0.18434,0.18455,0.18455,0.18431
1742308620,0.18455,0.18455,0.18462,0.18444
1742308680,0.18455,0.18465,0.18468,0.18454
1742308740,0.18465,0.18483,0.18483,0.18463
1742308800,0.18483,0.18518,0.18524,0.18483
1742308860,0.18518,0.1853,0.18532,0.18508
1742308920,0.1853,0.18515,0.18531,0.1851
1742308980,0.18515,0.18475,0.18515,0.18475
1742309040,0.18475,0.18456,0.18475,0.18452
1742309100,0.18456,0.18451,0.18459,0.18444
1742309160,0.18451,0.18419,0.18461,0.18419
1742309220,0.18419,0.18387,0.1842,0.18386
1742309280,0.18387,0.18364,0.18387,0.18357
1742309340,0.18364,0.18369,0.18369,0.18355
1742309400,0.18369,0.18391,0.18396,0.18369
1742309460,0.18391,0.18406,0.18409,0.18391
1742309520,0.18406,0.18372,0.18406,0.18372
1742309580,0.18372,0.18378,0.18378,0.18368
1742309640,0.18378,0.18381,0.18391,0.18377
1742309700,0.18381,0.18402,0.18406,0.18381
1742309760,0.18402,0.18406,0.18406,0.18394
1742309820,0.18406,0.18388,0.18415,0.18388
1742309880,0.18388,0.18394,0.18394,0.18381
1742309940,0.18394,0.18433,0.18433,0.18394
1742310000,0.18433,0.18387,0.18433,0.18384
1742310060,0.18387,0.18331,0.18387,0.18321
1742310120,0.18331,0.18341,0.18345,0.18329
1742310180,0.18341,0.18343,0.1835,0.18336
1742310240,0.18343,0.18371,0.18375,0.18343
1742310300,0.18371,0.18359,0.18375,0.18356
1742310360,0.18359,0.18341,0.18359,0.18332
1742310420,0.18341,0.1835,0.1835,0.18337
1742310480,0.1835,0.18374,0.18374,0.18342
1742310540,0.18374,0.1837,0.18389,0.1837
1742310600,0.1837,0.18351,0.1837,0.18341
1742310660,0.18351,0.18358,0.18367,0.18347
1742310720,0.18358,0.18373,0.18373,0.18358
1742310780,0.18373,0.18372,0.18398,0.18372
1742310840,0.18372,0.18393,0.18394,0.18361
1742310900,0.18393,0.18367,0.18393,0.18366
1742310960,0.18367,0.18369,0.18371,0.18352
1742311020,0.18369,0.18346,0.18369,0.18342
1742311080,0.18346,0.18362,0.18368,0.18346
1742311140,0.18362,0.18337,0.18367,0.18337
1742311200,0.18337,0.18357,0.18373,0.18337
1742311260,0.18357,0.18371,0.18377,0.18357
1742311320,0.18371,0.18348,0.18371,0.18348
1742311380,0.18348,0.18346,0.18352,0.18341
1742311440,0.18346,0.18345,0.18352,0.18335
1742311500,0.18345,0.18402,0.18402,0.18345
1742311560,0.18402,0.18411,0.18423,0.18402
1742311620,0.18411,0.18432,0.18432,0.18404
1742311680,0.18432,0.18442,0.18442,0.18419
1742311740,0.18442,0.18414,0.18442,0.18414
1742311800,0.18414,0.18413,0.18419,0.18409
1742311860,0.18413,0.18405,0.18414,0.18402
1742311920,0.18405,0.18429,0.18429,0.18396
1742311980,0.18429,0.1845,0.1845,0.18422
1742312040,0.1845,0.18441,0.18459,0.18441
1742312100,0.18441,0.18435,0.18441,0.18431
1742312160,0.18435,0.18475,0.18475,0.18435
1742312220,0.18475,0.18449,0.18475,0.18449
1742312280,0.18449,0.18469,0.18469,0.18449
1742312340,0.18469,0.18475,0.18475,0.18455
1742312400,0.18475,0.18461,0.1848,0.18461
1742312460,0.18461,0.18439,0.18461,0.18439
1742312520,0.18439,0.18433,0.18446,0.18433
1742312580,0.18433,0.18429,0.18433,0.18429
1742312640,0.18429,0.18406,0.18429,0.18404
1742312700,0.18406,0.1842,0.18426,0.18406
1742312760,0.1842,0.18393,0.18426,0.18393
1742312820,0.18393,0.18366,0.18395,0.18366
1742312880,0.18366,0.18371,0.18379,0.18366
1742312940,0.18371,0.18366,0.18389,0.18361
1742313000,0.18366,0.18357,0.18366,0.18357
1742313060,0.18357,0.18357,0.18358,0.18351
1742313120,0.18357,0.18364,0.18368,0.18353
1742313180,0.18364,0.18355,0.18366,0.18355
1742313240,0.18355,0.18341,0.18363,0.18333
1742313300,0.18341,0.1835,0.18357,0.18341
1742313360,0.1835,0.18327,0.1835,0.18325
1742313420,0.18327,0.18333,0.18333,0.18319
1742313480,0.18333,0.18339,0.18351,0.18331
1742313540,0.18339,0.18362,0.18366,0.18335
1742313600,0.18362,0.18343,0.18362,0.18337
1742313660,0.18343,0.18387,0.18387,0.18343
1742313720,0.18387,0.18393,0.18396,0.18383
1742313780,0.18393,0.18397,0.18397,0.18377
1742313840,0.18397,0.18393,0.184,0.18386
1742313900,0.18393,0.1842,0.1842,0.18393
1742313960,0.1842,0.1839,0.18421,0.18388
1742314020,0.1839,0.18352,0.1839,0.18352
1742314080,0.18352,0.18333,0.18352,0.18331
1742314140,0.18333,0.18324,0.18337,0.18323
1742314200,0.18324,0.18342,0.18342,0.18324
1742314260,0.18342,0.1836,0.1836,0.1834
1742314320,0.1836,0.18376,0.18376,0.1836
1742314380,0.18376,0.18365,0.18383,0.18365
1742314440,0.18365,0.18385,0.18385,0.18365
1742314500,0.18385,0.1838,0.18415,0.18376
1742314560,0.1838,0.18373,0.18381,0.18369
1742314620,0.18373,0.18349,0.18374,0.18349
1742314680,0.18349,0.18355,0.18362,0.1834
1742314740,0.18355,0.18341,0.18359,0.18341
1742314800,0.18341,0.18381,0.18381,0.18339
1742314860,0.18381,0.18397,0.18408,0.18381
1742314920,0.18397,0.18407,0.18409,0.18375
1742314980,0.18407,0.18385,0.18407,0.1838
1742315040,0.18385,0.18388,0.18389,0.1838
1742315100,0.18388,0.18386,0.18388,0.18378
1742315160,0.18386,0.18412,0.18417,0.18386
1742315220,0.18412,0.18413,0.18417,0.18408
1742315280,0.18413,0.18419,0.18419,0.18403
1742315340,0.18419,0.18437,0.18437,0.18415
1742315400,0.18437,0.18453,0.18463,0.18437
1742315460,0.18453,0.18429,0.18453,0.18426
1742315520,0.18429,0.18461,0.18461,0.18422
1742315580,0.18461,0.18439,0.18461,0.18439
1742315640,0.18439,0.18416,0.18439,0.1841
1742315700,0.18416,0.18432,0.18442,0.18416
1742315760,0.18432,0.18423,0.18441,0.18419
1742315820,0.18423,0.1838,0.18423,0.1838
1742315880,0.1838,0.18367,0.18385,0.18367
1742315940,0.18367,0.1838,0.18381,0.18362
1742316000,0.1838,0.18377,0.1838,0.18366
1742316060,0.18377,0.18384,0.18385,0.18377
1742316120,0.18384,0.18353,0.18384,0.18353
1742316180,0.18353,0.18339,0.18357,0.18339
1742316240,0.18339,0.1833,0.18339,0.18325
1742316300,0.1833,0.18333,0.18336,0.18319
1742316360,0.18333,0.18297,0.18335,0.18297
1742316420,0.18297,0.1829,0.18305,0.18288
1742316480,0.1829,0.18295,0.18295,0.18284
1742316540,0.18295,0.18303,0.18315,0.18295
1742316600,0.18303,0.18301,0.18306,0.18293
1742316660,0.18301,0.18265,0.18301,0.18261
1742316720,0.18265,0.18272,0.18273,0.18265
1742316780,0.18272,0.18302,0.18302,0.18272
1742316840,0.18302,0.1832,0.18331,0.18302
1742316900,0.1832,0.18342,0.18342,0.1832
1742316960,0.18342,0.18345,0.18345,0.18331
1742317020,0.18345,0.18375,0.18375,0.18345
1742317080,0.18375,0.18375,0.18383,0.18375
1742317140,0.18375,0.18381,0.18391,0.18375
1742317200,0.18381,0.18379,0.18383,0.18374
1742317260,0.18379,0.18385,0.18388,0.18359
1742317320,0.18385,0.18402,0.18415,0.18385
1742317380,0.18402,0.1842,0.18429,0.18398
1742317440,0.1842,0.18408,0.1842,0.18404
1742317500,0.18408,0.18382,0.18408,0.18382
1742317560,0.18382,0.18338,0.18388,0.18338
1742317620,0.18338,0.1832,0.18338,0.18318
1742317680,0.1832,0.18319,0.18326,0.18313
1742317740,0.18319,0.18323,0.1833,0.18319
1742317800,0.18323,0.18307,0.18323,0.18303
1742317860,0.18307,0.18335,0.18336,0.18307
1742317920,0.18335,0.18342,0.18342,0.18334
1742317980,0.18342,0.18353,0.18356,0.18342
1742318040,0.18353,0.18349,0.1837,0.18349
1742318100,0.18349,0.18323,0.18356,0.18323
1742318160,0.18323,0.18329,0.18331,0.18315
1742318220,0.18329,0.18345,0.18349,0.18329
1742318280,0.18345,0.18343,0.18348,0.18319
1742318340,0.18343,0.18294,0.18343,0.18294
1742318400,0.18294,0.18293,0.18302,0.18292
1742318460,0.18293,0.18333,0.18333,0.18281
1742318520,0.18333,0.18314,0.18354,0.18314
1742318580,0.18314,0.18292,0.18318,0.1829
1742318640,0.18292,0.18314,0.18314,0.18292
1742318700,0.18314,0.18331,0.18342,0.18314
1742318760,0.18331,0.18334,0.18342,0.1831
1742318820,0.18334,0.18333,0.18343,0.18333
1742318880,0.18333,0.18297,0.18338,0.18297
1742318940,0.18297,0.18308,0.18308,0.18296
1742319000,0.18308,0.18294,0.18308,0.18288
1742319060,0.18294,0.18332,0.18332,0.18294
1742319120,0.18332,0.18303,0.18332,0.18303
1742319180,0.18303,0.18269,0.18303,0.18266
1742319240,0.18269,0.18312,0.18312,0.18269
1742319300,0.18312,0.18333,0.18337,0.18312
1742319360,0.18333,0.18343,0.18354,0.18331
1742319420,0.18343,0.18354,0.18359,0.18343
1742319480,0.18354,0.18354,0.18356,0.18345
1742319540,0.18354,0.18383,0.18387,0.18352
1742319600,0.18383,0.18365,0.184,0.18364
1742319660,0.18365,0.18355,0.18365,0.18349
1742319720,0.18355,0.18338,0.18355,0.18338
1742319780,0.18338,0.18342,0.18347,0.18337
1742319840,0.18342,0.18333,0.18343,0.18327
1742319900,0.18333,0.18351,0.18354,0.18327
1742319960,0.18351,0.18322,0.18351,0.18318
1742320020,0.18322,0.18277,0.18322,0.18275
1742320080,0.18277,0.18299,0.18299,0.18266
