time,open,close,high,low,vol,amount,realOpen,realClose,realHigh,realLow
1742084400,0.0683,0.0682,0.0683,0.0682,110.0,75.038,0.0683,0.0682,0.0683,0.0682
1742084460,0.0682,0.0682,0.0682,0.0682,139.0,94.798,0.0682,0.0682,0.0682,0.0682
1742084520,0.0682,0.0682,0.0682,0.0681,102.0,69.525,0.0681,0.0682,0.0682,0.0681
1742084580,0.0682,0.0684,0.0684,0.0682,100.0,68.331,0.0682,0.0684,0.0684,0.0682
1742084640,0.0684,0.0683,0.0684,0.0683,114.0,77.966,0.0684,0.0683,0.0684,0.0683
1742084700,0.0683,0.0685,0.0685,0.0683,95.0,64.994,0.0684,0.0685,0.0685,0.0684
1742084760,0.0685,0.0683,0.0685,0.0682,114.0,77.851,0.0684,0.0683,0.0684,0.0682
1742084820,0.0683,0.0684,0.0684,0.0683,86.0,58.785,0.0683,0.0684,0.0684,0.0683
1742084880,0.0684,0.0683,0.0684,0.0682,95.0,64.914,0.0683,0.0683,0.0684,0.0682
1742084940,0.0683,0.0683,0.0683,0.0682,106.0,72.379,0.0683,0.0683,0.0683,0.0682
1742085000,0.0683,0.0681,0.0683,0.0681,100.0,68.192,0.0682,0.0681,0.0682,0.0681
1742085060,0.0681,0.0683,0.0683,0.0681,118.0,80.568,0.0682,0.0683,0.0683,0.0682
1742085120,0.0683,0.0683,0.0683,0.0682,144.0,98.338,0.0683,0.0683,0.0683,0.0682
1742085180,0.0683,0.0683,0.0683,0.0682,107.0,73.072,0.0683,0.0683,0.0683,0.0682
1742085240,0.0683,0.0683,0.0684,0.0682,90.0,61.47,0.0683,0.0683,0.0684,0.0682
1742085300,0.0683,0.0682,0.0683,0.0682,90.0,61.462,0.0683,0.0682,0.0683,0.0682
1742085360,0.0682,0.0683,0.0684,0.0682,320.0,218.581,0.0683,0.0683,0.0684,0.0683
1742085420,0.0683,0.0684,0.0685,0.0683,73.0,49.947,0.0684,0.0684,0.0685,0.0684
1742085480,0.0684,0.0684,0.0684,0.0683,84.0,57.412,0.0683,0.0684,0.0684,0.0683
1742085540,0.0684,0.0683,0.0684,0.0682,246.0,168.06,0.0683,0.0683,0.0684,0.0682
1742085600,0.0683,0.0684,0.0684,0.0683,232.0,158.531,0.0684,0.0684,0.0684,0.0683
1742085660,0.0684,0.0685,0.0685,0.0684,93.0,63.675,0.0684,0.0685,0.0685,0.0684
1742085720,0.0685,0.0684,0.0685,0.0684,88.0,60.218,0.0684,0.0684,0.0685,0.0684
1742085780,0.0684,0.0685,0.0685,0.0684,77.0,52.745,0.0685,0.0685,0.0685,0.0685
1742085840,0.0685,0.0685,0.0685,0.0685,124.0,84.94,0.0685,0.0685,0.0685,0.0685
1742085900,0.0685,0.0685,0.0685,0.0684,110.0,75.338,0.0685,0.0685,0.0685,0.0684
1742085960,0.0685,0.0684,0.0685,0.0683,101.0,69.111,0.0685,0.0684,0.0685,0.0683
1742086020,0.0684,0.0685,0.0685,0.0684,98.0,67.13,0.0685,0.0685,0.0685,0.0685
1742086080,0.0685,0.0686,0.0686,0.0684,70.0,47.941,0.0684,0.0686,0.0686,0.0684
1742086140,0.0686,0.0685,0.0686,0.0685,79.0,54.127,0.0686,0.0685,0.0686,0.0685
1742086200,0.0685,0.0686,0.0686,0.0684,103.0,70.573,0.0684,0.0686,0.0686,0.0684
1742086260,0.0686,0.0685,0.0686,0.0684,123.0,84.201,0.0685,0.0685,0.0685,0.0684
1742086320,0.0685,0.0686,0.0686,0.0684,126.0,86.296,0.0685,0.0686,0.0686,0.0684
1742086380,0.0686,0.0685,0.0686,0.0685,85.0,58.272,0.0685,0.0685,0.0686,0.0685
1742086440,0.0685,0.0684,0.0685,0.0684,87.0,59.566,0.0685,0.0684,0.0685,0.0684
1742086500,0.0684,0.0683,0.0684,0.0683,106.0,72.464,0.0683,0.0683,0.0684,0.0683
1742086560,0.0683,0.0682,0.0684,0.0682,128.0,87.391,0.0684,0.0682,0.0684,0.0682
1742086620,0.0682,0.0681,0.0682,0.068,96.0,65.399,0.0682,0.0681,0.0682,0.068
1742086680,0.0681,0.0682,0.0682,0.068,111.0,75.593,0.0681,0.0682,0.0682,0.068
1742086740,0.0682,0.0682,0.0682,0.0681,118.0,80.456,0.0682,0.0682,0.0682,0.0681
1742086800,0.0682,0.0681,0.0682,0.0681,74.0,50.423,0.0681,0.0681,0.0682,0.0681
1742086860,0.0681,0.0681,0.0682,0.0681,131.0,89.235,0.0681,0.0681,0.0682,0.0681
1742086920,0.0681,0.0682,0.0682,0.0681,91.0,62.051,0.0682,0.0682,0.0682,0.0681
1742086980,0.0682,0.0682,0.0682,0.0681,119.0,81.118,0.0682,0.0682,0.0682,0.0681
1742087040,0.0682,0.0682,0.0683,0.0682,90.0,61.4,0.0682,0.0682,0.0683,0.0682
1742087100,0.0682,0.0683,0.0683,0.0682,88.0,60.046,0.0682,0.0683,0.0683,0.0682
1742087160,0.0683,0.0682,0.0683,0.0682,104.0,71.001,0.0683,0.0682,0.0683,0.0682
1742087220,0.0682,0.0682,0.0682,0.0681,88.0,59.998,0.0681,0.0682,0.0682,0.0681
1742087280,0.0682,0.0683,0.0683,0.0682,98.0,66.847,0.0682,0.0683,0.0683,0.0682
1742087340,0.0683,0.0683,0.0683,0.0681,98.0,66.829,0.0681,0.0683,0.0683,0.0681
1742087400,0.0683,0.0682,0.0683,0.0682,127.0,86.681,0.0682,0.0682,0.0683,0.0682
1742087460,0.0682,0.0682,0.0683,0.0681,147.0,100.274,0.0681,0.0682,0.0683,0.0681
1742087520,0.0682,0.068,0.0682,0.068,70.0,47.662,0.0681,0.068,0.0681,0.068
1742087580,0.068,0.0681,0.0681,0.068,88.0,59.912,0.068,0.0681,0.0681,0.068
1742087640,0.0681,0.0681,0.0681,0.0681,90.0,61.29,0.0681,0.0681,0.0681,0.0681
1742087700,0.0681,0.0682,0.0682,0.068,90.0,61.316,0.0682,0.0682,0.0682,0.068
1742087760,0.0682,0.0682,0.0682,0.0681,126.0,85.904,0.0681,0.0682,0.0682,0.0681
1742087820,0.0682,0.0683,0.0683,0.0682,71.0,48.481,0.0682,0.0683,0.0683,0.0682
1742087880,0.0683,0.0682,0.0683,0.0681,129.0,87.936,0.0681,0.0682,0.0682,0.0681
1742087940,0.0682,0.0682,0.0682,0.0681,123.0,83.858,0.0682,0.0682,0.0682,0.0681
1742088000,0.0682,0.0679,0.0682,0.0679,105.0,71.405,0.0682,0.0679,0.0682,0.0679
1742088060,0.0679,0.0679,0.068,0.0679,90.0,61.172,0.068,0.0679,0.068,0.0679
1742088120,0.0679,0.0679,0.068,0.0679,102.0,69.282,0.0679,0.0679,0.068,0.0679
1742088180,0.0679,0.0679,0.068,0.0679,92.0,62.495,0.0679,0.0679,0.068,0.0679
1742088240,0.0679,0.068,0.068,0.0679,134.0,91.094,0.0679,0.068,0.068,0.0679
1742088300,0.068,0.0678,0.068,0.0678,103.0,69.973,0.068,0.0678,0.068,0.0678
1742088360,0.0678,0.068,0.068,0.0678,109.0,74.028,0.0679,0.068,0.068,0.0678
1742088420,0.068,0.068,0.068,0.068,114.0,77.52,0.068,0.068,0.068,0.068
1742088480,0.068,0.068,0.068,0.068,113.0,76.84,0.068,0.068,0.068,0.068
1742088540,0.068,0.0678,0.068,0.0678,161.0,109.424,0.068,0.0678,0.068,0.0678
1742088600,0.0678,0.0678,0.0678,0.0678,85.0,57.63,0.0678,0.0678,0.0678,0.0678
1742088660,0.0678,0.0679,0.0679,0.0677,2121.0,1436.02,0.0679,0.0679,0.0679,0.0677
1742088720,0.0679,0.0677,0.0679,0.0677,97.0,65.799,0.0679,0.0677,0.0679,0.0677
1742088780,0.0677,0.0678,0.0678,0.0677,102.0,69.12,0.0677,0.0678,0.0678,0.0677
1742088840,0.0678,0.0676,0.0678,0.0675,3161.0,2133.835,0.0677,0.0676,0.0677,0.0675
1742088900,0.0676,0.0676,0.0676,0.0675,121.0,81.773,0.0675,0.0676,0.0676,0.0675
1742088960,0.0676,0.0674,0.0676,0.0674,1569.0,1057.506,0.0674,0.0674,0.0674,0.0674
1742089020,0.0674,0.0675,0.0675,0.0674,131.0,88.337,0.0674,0.0675,0.0675,0.0674
1742089080,0.0675,0.0675,0.0675,0.0674,80.0,53.985,0.0674,0.0675,0.0675,0.0674
1742089140,0.0675,0.0674,0.0675,0.0674,74.0,49.895,0.0675,0.0674,0.0675,0.0674
1742089200,0.0674,0.0674,0.0675,0.0674,105.0,70.837,0.0674,0.0674,0.0675,0.0674
1742089260,0.0674,0.0675,0.0675,0.0674,1626.0,1096.001,0.0674,0.0675,0.0675,0.0674
1742089320,0.0675,0.0675,0.0675,0.0675,107.0,72.225,0.0675,0.0675,0.0675,0.0675
1742089380,0.0675,0.0675,0.0675,0.0675,224.0,151.2,0.0675,0.0675,0.0675,0.0675
1742089440,0.0675,0.0675,0.0675,0.0674,103.0,69.501,0.0674,0.0675,0.0675,0.0674
1742089500,0.0675,0.0675,0.0675,0.0674,78.0,52.62,0.0674,0.0675,0.0675,0.0674
1742089560,0.0675,0.0676,0.0676,0.0675,131.0,88.529,0.0675,0.0676,0.0676,0.0675
1742089620,0.0676,0.0675,0.0676,0.0675,29048.0,19636.433,0.0676,0.0675,0.0676,0.0675
1742089680,0.0675,0.0676,0.0676,0.0675,123.0,83.117,0.0676,0.0676,0.0676,0.0675
1742089740,0.0676,0.0676,0.0676,0.0675,64823.0,43791.353,0.0676,0.0676,0.0676,0.0675
1742089800,0.0676,0.0676,0.0676,0.0675,92.0,62.178,0.0676,0.0676,0.0676,0.0675
1742089860,0.0676,0.0674,0.0676,0.0673,35910.0,24167.641,0.0676,0.0674,0.0676,0.0673
1742089920,0.0674,0.0674,0.0674,0.0673,37281.0,25090.164,0.0674,0.0674,0.0674,0.0673
1742089980,0.0674,0.0674,0.0674,0.0673,71.0,47.834,0.0674,0.0674,0.0674,0.0673
1742090040,0.0674,0.0674,0.0674,0.0673,539.0,363.256,0.0674,0.0674,0.0674,0.0673
1742090100,0.0674,0.0674,0.0675,0.0673,136.0,91.68,0.0673,0.0674,0.0675,0.0673
1742090160,0.0674,0.0673,0.0674,0.0673,81.0,54.513,0.0673,0.0673,0.0673,0.0673
1742090220,0.0673,0.0674,0.0674,0.0672,91.0,61.289,0.0673,0.0674,0.0674,0.0672
1742090280,0.0674,0.0673,0.0674,0.0673,96.0,64.619,0.0673,0.0673,0.0674,0.0673
1742090340,0.0673,0.0672,0.0673,0.0672,98.0,65.895,0.0673,0.0672,0.0673,0.0672
1742090400,0.0672,0.0674,0.0674,0.0671,122.0,82.012,0.0672,0.0674,0.0674,0.0671
1742090460,0.0674,0.0673,0.0674,0.0673,136.0,91.554,0.0674,0.0673,0.0674,0.0673
1742090520,0.0673,0.0674,0.0674,0.0673,92.0,62.008,0.0674,0.0674,0.0674,0.0674
1742090580,0.0674,0.0674,0.0674,0.0673,98.0,66.037,0.0674,0.0674,0.0674,0.0673
1742090640,0.0674,0.0674,0.0674,0.0672,74.0,49.789,0.0673,0.0674,0.0674,0.0672
1742090700,0.0674,0.0672,0.0674,0.0672,98.0,65.983,0.0674,0.0672,0.0674,0.0672
1742090760,0.0672,0.0673,0.0673,0.0672,113.0,76.024,0.0673,0.0673,0.0673,0.0672
1742090820,0.0673,0.0672,0.0673,0.0672,88.0,59.156,0.0672,0.0672,0.0673,0.0672
1742090880,0.0672,0.067,0.0672,0.0669,34772.0,23262.581,0.0671,0.067,0.0671,0.0669
1742090940,0.067,0.0671,0.0671,0.067,90.0,60.358,0.067,0.0671,0.0671,0.067
1742091000,0.0671,0.067,0.0671,0.067,698.0,467.734,0.0671,0.067,0.0671,0.067
1742091060,0.067,0.0671,0.0672,0.067,76.0,51.005,0.0672,0.0671,0.0672,0.067
1742091120,0.0671,0.067,0.0671,0.0669,688.0,460.457,0.067,0.067,0.0671,0.0669
1742091180,0.067,0.0672,0.0672,0.067,69.0,46.338,0.0671,0.0672,0.0672,0.0671
1742091240,0.0672,0.0672,0.0672,0.0671,32862.0,22083.242,0.0672,0.0672,0.0672,0.0671
1742091300,0.0672,0.0671,0.0672,0.0671,135.0,90.636,0.0671,0.0671,0.0672,0.0671
1742091360,0.0671,0.0672,0.0674,0.0671,79.0,53.138,0.0672,0.0672,0.0674,0.0672
1742091420,0.0672,0.0672,0.0673,0.0671,1217.0,818.975,0.0673,0.0672,0.0673,0.0671
1742091480,0.0672,0.0673,0.0673,0.0671,84.0,56.462,0.0671,0.0673,0.0673,0.0671
1742091540,0.0673,0.0672,0.0673,0.0671,92.0,61.763,0.0672,0.0672,0.0672,0.0671
1742091600,0.0672,0.0672,0.0673,0.0672,2312.0,1553.767,0.0673,0.0672,0.0673,0.0672
1742091660,0.0672,0.0673,0.0673,0.0671,147.0,98.769,0.0671,0.0673,0.0673,0.0671
1742091720,0.0673,0.0673,0.0673,0.0673,104.0,69.992,0.0673,0.0673,0.0673,0.0673
1742091780,0.0673,0.0674,0.0674,0.0672,108.0,72.691,0.0674,0.0674,0.0674,0.0672
1742091840,0.0674,0.0674,0.0675,0.0674,102.0,68.769,0.0674,0.0674,0.0675,0.0674
1742091900,0.0674,0.0675,0.0675,0.0673,154.0,103.815,0.0674,0.0675,0.0675,0.0673
1742091960,0.0675,0.0676,0.0676,0.0675,132.0,89.188,0.0675,0.0676,0.0676,0.0675
1742092020,0.0676,0.0676,0.0676,0.0676,95.0,64.22,0.0676,0.0676,0.0676,0.0676
1742092080,0.0676,0.0676,0.0676,0.0675,113.0,76.329,0.0675,0.0676,0.0676,0.0675
1742092140,0.0676,0.0675,0.0676,0.0675,126.0,85.111,0.0676,0.0675,0.0676,0.0675
1742092200,0.0675,0.0676,0.0676,0.0675,100.0,67.6,0.0676,0.0676,0.0676,0.0676
1742092260,0.0676,0.0676,0.0677,0.0676,71.0,48.007,0.0676,0.0676,0.0677,0.0676
1742092320,0.0676,0.0676,0.0677,0.0675,1230.0,831.489,0.0675,0.0676,0.0677,0.0675
1742092380,0.0676,0.0676,0.0677,0.0676,2307.0,1561.77,0.0676,0.0676,0.0677,0.0676
1742092440,0.0676,0.0676,0.0677,0.0676,122.0,82.553,0.0677,0.0676,0.0677,0.0676
1742092500,0.0676,0.0675,0.0676,0.0675,88.0,59.455,0.0676,0.0675,0.0676,0.0675
1742092560,0.0675,0.0676,0.0676,0.0675,104.0,70.275,0.0675,0.0676,0.0676,0.0675
1742092620,0.0676,0.0675,0.0676,0.0675,87.0,58.773,0.0675,0.0675,0.0676,0.0675
1742092680,0.0675,0.0676,0.0676,0.0675,111.0,75.007,0.0676,0.0676,0.0676,0.0675
1742092740,0.0676,0.0675,0.0676,0.0675,81.0,54.704,0.0675,0.0675,0.0676,0.0675
1742092800,0.0675,0.0676,0.0676,0.0675,81.0,54.742,0.0675,0.0676,0.0676,0.0675
1742092860,0.0676,0.0675,0.0676,0.0675,95.0,64.125,0.0675,0.0675,0.0675,0.0675
1742092920,0.0675,0.0675,0.0675,0.0674,116.0,78.251,0.0675,0.0675,0.0675,0.0674
1742092980,0.0675,0.0675,0.0675,0.0674,148.0,99.867,0.0675,0.0675,0.0675,0.0674
1742093040,0.0675,0.0674,0.0675,0.0674,113.0,76.238,0.0675,0.0674,0.0675,0.0674
1742093100,0.0674,0.0674,0.0674,0.0673,108.0,72.767,0.0674,0.0674,0.0674,0.0673
1742093160,0.0674,0.0674,0.0674,0.0673,1673.0,1126.001,0.0673,0.0674,0.0674,0.0673
1742093220,0.0674,0.0674,0.0674,0.0672,117.0,78.724,0.0673,0.0674,0.0674,0.0672
1742093280,0.0674,0.0674,0.0674,0.0673,133.0,89.614,0.0674,0.0674,0.0674,0.0673
1742093340,0.0674,0.0672,0.0674,0.0672,106.0,71.349,0.0673,0.0672,0.0674,0.0672
1742093400,0.0672,0.0673,0.0673,0.0672,117.0,78.741,0.0673,0.0673,0.0673,0.0673
1742093460,0.0673,0.0673,0.0673,0.0672,88.0,59.21,0.0672,0.0673,0.0673,0.0672
1742093520,0.0673,0.0674,0.0674,0.0673,105.0,70.77,0.0674,0.0674,0.0674,0.0674
1742093580,0.0674,0.0672,0.0674,0.0672,95.0,63.938,0.0674,0.0672,0.0674,0.0672
1742093640,0.0672,0.0672,0.0673,0.0672,109.0,73.296,0.0673,0.0672,0.0673,0.0672
1742093700,0.0672,0.0672,0.0672,0.0672,76.0,51.072,0.0672,0.0672,0.0672,0.0672
1742093760,0.0672,0.0671,0.0672,0.0671,116.0,77.876,0.0672,0.0671,0.0672,0.0671
1742093820,0.0671,0.0671,0.0671,0.0669,2296.0,1536.158,0.067,0.0671,0.0671,0.0669
1742093880,0.0671,0.0671,0.0671,0.0671,126.0,84.546,0.0671,0.0671,0.0671,0.0671
1742093940,0.0671,0.0671,0.0672,0.067,120.0,80.552,0.0671,0.0671,0.0672,0.067
1742094000,0.0671,0.0671,0.0671,0.0671,111.0,74.481,0.0671,0.0671,0.0671,0.0671
1742094060,0.0671,0.0672,0.0672,0.0671,248.0,166.632,0.0671,0.0672,0.0672,0.0671
1742094120,0.0672,0.0672,0.0672,0.0672,2133.0,1433.376,0.0672,0.0672,0.0672,0.0672
1742094180,0.0672,0.0674,0.0674,0.0671,117.0,78.79,0.0671,0.0674,0.0674,0.0671
1742094240,0.0674,0.0673,0.0674,0.0673,91.0,61.262,0.0674,0.0673,0.0674,0.0673
1742094300,0.0673,0.0673,0.0674,0.0673,84.0,56.57,0.0674,0.0673,0.0674,0.0673
1742094360,0.0673,0.0674,0.0674,0.0673,62.0,41.751,0.0673,0.0674,0.0674,0.0673
1742094420,0.0674,0.0673,0.0675,0.0673,2229.0,1504.506,0.0674,0.0673,0.0675,0.0673
1742094480,0.0673,0.0675,0.0676,0.0673,121.0,81.662,0.0673,0.0675,0.0676,0.0673
1742094540,0.0675,0.0675,0.0675,0.0674,116.0,78.259,0.0674,0.0675,0.0675,0.0674
1742094600,0.0675,0.0674,0.0675,0.0674,104.0,70.096,0.0674,0.0674,0.0674,0.0674
1742094660,0.0674,0.0673,0.0674,0.0673,4798.0,3233.821,0.0674,0.0673,0.0674,0.0673
1742094720,0.0673,0.0674,0.0675,0.0673,76.0,51.241,0.0674,0.0674,0.0675,0.0674
1742094780,0.0674,0.0675,0.0675,0.0673,131.0,88.345,0.0674,0.0675,0.0675,0.0673
1742094840,0.0675,0.0675,0.0675,0.0675,115.0,77.625,0.0675,0.0675,0.0675,0.0675
1742094900,0.0675,0.0676,0.0676,0.0674,106.0,71.583,0.0675,0.0676,0.0676,0.0674
1742094960,0.0676,0.0676,0.0677,0.0675,117.0,79.097,0.0675,0.0676,0.0677,0.0675
1742095020,0.0676,0.0676,0.0676,0.0675,126.0,85.136,0.0676,0.0676,0.0676,0.0675
1742095080,0.0676,0.0676,0.0676,0.0676,90.0,60.84,0.0676,0.0676,0.0676,0.0676
1742095140,0.0676,0.0676,0.0676,0.0675,110.0,74.332,0.0675,0.0676,0.0676,0.0675
1742095200,0.0676,0.0675,0.0676,0.0675,75.0,50.663,0.0676,0.0675,0.0676,0.0675
1742095260,0.0675,0.0677,0.0677,0.0675,111.0,75.102,0.0676,0.0677,0.0677,0.0676
1742095320,0.0677,0.0677,0.0677,0.0676,161.0,108.898,0.0676,0.0677,0.0677,0.0676
1742095380,0.0677,0.0677,0.0678,0.0677,54.0,36.594,0.0678,0.0677,0.0678,0.0677
1742095440,0.0677,0.0677,0.0677,0.0676,99.0,66.999,0.0677,0.0677,0.0677,0.0676
1742095500,0.0677,0.0677,0.0677,0.0677,116.0,78.532,0.0677,0.0677,0.0677,0.0677
1742095560,0.0677,0.0677,0.0677,0.0677,104.0,70.408,0.0677,0.0677,0.0677,0.0677
1742095620,0.0677,0.0676,0.0677,0.0676,91.0,61.561,0.0677,0.0676,0.0677,0.0676
1742095680,0.0676,0.0676,0.0677,0.0676,114.0,77.138,0.0676,0.0676,0.0677,0.0676
1742095740,0.0676,0.0677,0.0677,0.0676,84.0,56.842,0.0677,0.0677,0.0677,0.0676
1742095800,0.0677,0.0676,0.0677,0.0676,100.0,67.673,0.0677,0.0676,0.0677,0.0676
1742095860,0.0676,0.0676,0.0678,0.0676,130.0,87.994,0.0677,0.0676,0.0678,0.0676
1742095920,0.0676,0.0677,0.0677,0.0676,112.0,75.764,0.0676,0.0677,0.0677,0.0676
1742095980,0.0677,0.0677,0.0678,0.0677,97.0,65.702,0.0677,0.0677,0.0678,0.0677
1742096040,0.0677,0.0677,0.0677,0.0676,123.0,83.249,0.0676,0.0677,0.0677,0.0676
1742096100,0.0677,0.0677,0.0677,0.0676,132.0,89.321,0.0676,0.0677,0.0677,0.0676
1742096160,0.0677,0.0677,0.0677,0.0677,82.0,55.514,0.0677,0.0677,0.0677,0.0677
1742096220,0.0677,0.0677,0.0677,0.0676,112.0,75.814,0.0677,0.0677,0.0677,0.0676
1742096280,0.0677,0.0676,0.0677,0.0676,102.0,69.04,0.0677,0.0676,0.0677,0.0676
1742096340,0.0676,0.0676,0.0677,0.0676,123.0,83.22,0.0676,0.0676,0.0677,0.0676
1742096400,0.0676,0.0676,0.0677,0.0676,99.0,66.949,0.0677,0.0676,0.0677,0.0676
1742096460,0.0676,0.0677,0.0677,0.0676,67.0,45.359,0.0677,0.0677,0.0677,0.0677
1742096520,0.0677,0.0675,0.0677,0.0675,138.0,93.232,0.0676,0.0675,0.0676,0.0675
1742096580,0.0675,0.0676,0.0677,0.0675,84.0,56.796,0.0676,0.0676,0.0677,0.0676
1742096640,0.0676,0.0676,0.0677,0.0676,127.0,85.925,0.0677,0.0676,0.0677,0.0676
1742096700,0.0676,0.0677,0.0677,0.0676,88.0,59.576,0.0677,0.0677,0.0677,0.0677
1742096760,0.0677,0.0675,0.0677,0.0675,98.0,66.326,0.0677,0.0675,0.0677,0.0675
1742096820,0.0675,0.0676,0.0676,0.0675,121.0,81.785,0.0676,0.0676,0.0676,0.0675
1742096880,0.0676,0.0677,0.0677,0.0676,100.0,67.637,0.0676,0.0677,0.0677,0.0676
1742096940,0.0677,0.0676,0.0677,0.0676,136.0,92.051,0.0677,0.0676,0.0677,0.0676
1742097000,0.0676,0.0675,0.0676,0.0675,155.0,104.759,0.0676,0.0675,0.0676,0.0675
1742097060,0.0675,0.0676,0.0676,0.0675,114.0,77.064,0.0676,0.0676,0.0676,0.0676
1742097120,0.0676,0.0677,0.0677,0.0675,105.0,70.999,0.0677,0.0677,0.0677,0.0675
1742097180,0.0677,0.0676,0.0677,0.0676,167.0,112.997,0.0677,0.0676,0.0677,0.0676
1742097240,0.0676,0.0677,0.0677,0.0675,90.0,60.836,0.0676,0.0677,0.0677,0.0675
1742097300,0.0677,0.0677,0.0677,0.0676,81.0,54.789,0.0676,0.0677,0.0677,0.0676
1742097360,0.0677,0.0676,0.0678,0.0676,2296.0,1554.4,0.0678,0.0676,0.0678,0.0676
1742097420,0.0676,0.0676,0.0677,0.0675,102.0,68.955,0.0677,0.0676,0.0677,0.0675
1742097480,0.0676,0.0676,0.0677,0.0676,112.0,75.772,0.0677,0.0676,0.0677,0.0676
1742097540,0.0676,0.0677,0.0677,0.0676,66.0,44.682,0.0677,0.0677,0.0677,0.0677
1742097600,0.0677,0.0676,0.0677,0.0676,148.0,100.089,0.0677,0.0676,0.0677,0.0676
1742097660,0.0676,0.0676,0.0676,0.0676,63.0,42.588,0.0676,0.0676,0.0676,0.0676
1742097720,0.0676,0.0677,0.0677,0.0675,67.0,45.285,0.0676,0.0677,0.0677,0.0675
1742097780,0.0677,0.0677,0.0677,0.0676,118.0,79.842,0.0677,0.0677,0.0677,0.0676
1742097840,0.0677,0.0677,0.0677,0.0676,85.0,57.532,0.0677,0.0677,0.0677,0.0676
1742097900,0.0677,0.0677,0.0677,0.0676,154.0,104.225,0.0676,0.0677,0.0677,0.0676
1742097960,0.0677,0.0676,0.0677,0.0676,112.0,75.768,0.0676,0.0676,0.0677,0.0676
1742098020,0.0676,0.0678,0.0678,0.0676,89.0,60.289,0.0677,0.0678,0.0678,0.0677
1742098080,0.0678,0.0677,0.0678,0.0677,116.0,78.604,0.0677,0.0677,0.0678,0.0677
1742098140,0.0677,0.0677,0.0677,0.0677,126.0,85.302,0.0677,0.0677,0.0677,0.0677
1742098200,0.0677,0.0677,0.0677,0.0677,89.0,60.253,0.0677,0.0677,0.0677,0.0677
1742098260,0.0677,0.0676,0.0677,0.0676,99.0,66.972,0.0677,0.0676,0.0677,0.0676
1742098320,0.0676,0.0676,0.0676,0.0676,114.0,77.064,0.0676,0.0676,0.0676,0.0676
1742098380,0.0676,0.0675,0.0676,0.0674,99.0,66.815,0.0674,0.0675,0.0675,0.0674
1742098440,0.0675,0.0675,0.0675,0.0674,130.0,87.706,0.0675,0.0675,0.0675,0.0674
1742098500,0.0675,0.0675,0.0675,0.0675,64.0,43.2,0.0675,0.0675,0.0675,0.0675
1742098560,0.0675,0.0675,0.0675,0.0674,139.0,93.782,0.0674,0.0675,0.0675,0.0674
1742098620,0.0675,0.0676,0.0676,0.0675,104.0,70.209,0.0675,0.0676,0.0676,0.0675
1742098680,0.0676,0.0677,0.0677,0.0676,111.0,75.147,0.0677,0.0677,0.0677,0.0677
1742098740,0.0677,0.0676,0.0677,0.0676,88.0,59.5,0.0676,0.0676,0.0677,0.0676
1742098800,0.0676,0.0677,0.0677,0.0675,699.0,471.89,0.0675,0.0677,0.0677,0.0675
1742098860,0.0677,0.0677,0.0677,0.0676,70.0,47.353,0.0677,0.0677,0.0677,0.0676
1742098920,0.0677,0.0677,0.0677,0.0676,114.0,77.164,0.0677,0.0677,0.0677,0.0676
1742098980,0.0677,0.0677,0.0677,0.0677,70.0,47.39,0.0677,0.0677,0.0677,0.0677
1742099040,0.0677,0.0675,0.0677,0.0675,94.0,63.597,0.0677,0.0675,0.0677,0.0675
1742099100,0.0675,0.0677,0.0677,0.0675,146.0,98.722,0.0676,0.0677,0.0677,0.0676
1742099160,0.0677,0.0677,0.0677,0.0677,91.0,61.607,0.0677,0.0677,0.0677,0.0677
1742099220,0.0677,0.0676,0.0677,0.0676,92.0,62.231,0.0676,0.0676,0.0677,0.0676
1742099280,0.0676,0.0676,0.0676,0.0675,149.0,100.65,0.0675,0.0676,0.0676,0.0675
1742099340,0.0676,0.0676,0.0676,0.0676,75.0,50.7,0.0676,0.0676,0.0676,0.0676
1742099400,0.0676,0.0677,0.0677,0.0675,101.0,68.271,0.0675,0.0677,0.0677,0.0675
1742099460,0.0677,0.0677,0.0677,0.0676,111.0,75.097,0.0677,0.0677,0.0677,0.0676
1742099520,0.0677,0.0675,0.0677,0.0675,82.0,55.466,0.0677,0.0675,0.0677,0.0675
1742099580,0.0675,0.0675,0.0676,0.0675,117.0,79.051,0.0676,0.0675,0.0676,0.0675
1742099640,0.0675,0.0675,0.0675,0.0675,108.0,72.9,0.0675,0.0675,0.0675,0.0675
1742099700,0.0675,0.0676,0.0676,0.0674,95.0,64.116,0.0674,0.0676,0.0676,0.0674
1742099760,0.0676,0.0675,0.0676,0.0675,129.0,87.186,0.0676,0.0675,0.0676,0.0675
1742099820,0.0675,0.0676,0.0676,0.0675,128.0,86.515,0.0676,0.0676,0.0676,0.0675
1742099880,0.0676,0.0676,0.0676,0.0675,107.0,72.24,0.0675,0.0676,0.0676,0.0675
1742099940,0.0676,0.0675,0.0676,0.0675,62.0,41.896,0.0676,0.0675,0.0676,0.0675
1742100000,0.0675,0.0675,0.0676,0.0674,171.0,115.473,0.0676,0.0675,0.0676,0.0674
1742100060,0.0675,0.0675,0.0676,0.0675,94.0,63.508,0.0676,0.0675,0.0676,0.0675
1742100120,0.0675,0.0676,0.0676,0.0675,72.0,48.672,0.0676,0.0676,0.0676,0.0676
1742100180,0.0676,0.0674,0.0676,0.0674,320.0,215.963,0.0674,0.0674,0.0675,0.0674
